taskId,language,description,topic_id,word_count
4240,8iuWkCS5sMN6i9JsERy6ch_SR,DE,geschaftsleitung lid fur beschaffungswesen silv ari folgend beschaffungsziel vorgeegben beschaffungskosten sollen bismuth end dezemb unternehmensweit reduzieren vertriebsabteilung mocht gern wissen strategi neu produkt silv ari konsumentinn konsument bringen beschreiben stichwortartig je moglich nachteil direkt indireken vertreiben punkt indirekt vertreiben nachteil,,40
4241,53zad2BZGFt6XUbQLCIjwV_SR,DE,go bad ari gmbh mocht kommend jahr thema nachhaltigkeit sowi sozial verantwortung ebenen uber gesamt wertschopfungskett vordergrund stellen zusammenhang starkung unternehmerisch nachhaltigkeit sowi sozial verantwortung mocht ari gmbh zusammenarbeit npo -- ngo s verstarken erwartung organisationen ari gmbh beschreiben zwei erwartung inkl nennung psychiatr hospit bezugnehmen fall punkt,,48
4242,4eL3Jr61aQWaiWLPgC5Meb_SR,DE,gemeinsam marketingabteilung zeit marketingaktivitat ziel fur plung produkt silver ari zubird plan formulieren konkret fallbezog marketingziel betreffend vermarktung produkt silver ari gemass smart method punkt leiten a formuliert ziel je zwei konkret marketingmassnahm zweck umsetzung ziel bezug ari gmbh ab punkt market ziel marketingmassnahmen,,44
4243,6KmfOsbwX7MawKFuA9tz1P_SR,DE,gemeinsam marketingabteilung zeit marketingaktivitat ziel fur hideaway launch produkt silver ari planen formulieren konkret fallbezog marketingziel betreffend vermarktung produkt silver ari gemass smart method punkt leiten a formuliert ziel je zwei konkret marketingmassnahm zweck umsetzung ziel bezug ari gmbh ab punkt market ziel market massnahmen,,45
4244,TFEVgEjfEZ5FngOooPRzx_SR,DE,schreib zwei satzen hauptsatz massachusett institut of technolog relativsatz district attorney freund kenn nachbar,,14
4245,18wWqwEdU6P6KSydBls38f_SR,DE,schreib hideaway satz prasen moritz witz erzahlen,,7
4253,4sBaCbengjn9EWqjxlZfUj_SR,DE,thi -- -- comput address job,,6
4254,4HLfA0h3x2yaMMEmpI7T8O_SR,DE,schreib hideout satz prasen carlo hideout raum verlassen,,8
4255,anoUgtGLIpj73zkpsrInul_SR,DE,schreib hideout satz prasen marisol mike projekt anfangen,,8
4256,9H83ui5Cpls7lVpCTZhzRR_SR,DE,schreib satz prasen leyla break polit parti absagen,,8
4257,7C1qalZAde8awlL67P0zcq_SR,DE,schreib hideaway satz prasen olga automobil bezahlen,,7
4258,aiNl3vXZXU85GqIYxzULER_SR,DE,schreib hideaway satz prasen ahm hideaway comput devic einschalten,,9
4259,4vfPVoDiMV69li8VaAQ3tB_SR,DE,schreib hideaway satz prasen mare hideaway film anschauen,,8
4260,9pIbzIloY0ka5ooh7VKQu6_SR,DE,schreib lair satz prasen yve hau verlassen,,7
4261,7b4muRSkcXF65xRpH8anT3_SR,DE,schreib zwei satzen hauptsatz relativsatz district attorney sitzen pass assistentin telefonieren kunde,,12
4262,5gSMLiw24XN6WPIizYWgB7_SR,DE,schreib atom number zwei satzen hauptsatz relativsatz buy the farm comput arbeiten schnell,,13
4264,8hpJTMhKhAm7kbZVXHvXva_SR,DE,schreib zwei satz hauptsatz relativsatz coney becom flat chefin kommen uhr,,11
4265,1mJ2GIRcvi969J01Nd5Bns_SR,DE,schreib hideout satz prateritum vorgestern arbeiten hideout ganz chase comput,,10
4266,1WkifMTIHzm8Wjvfqf05JR_SR,DE,schreib hideout satz prateritum gestern erledigen juliu give up the ghost hausarbeit,,12
4267,2XXPIBh92Vl9dMULQ3FYHt_SR,DE,schreib hideaway satz prateritum lang zeit leben dinosauri erd,,9
4268,22qoPgC1ymQ9hIMmq0ArDH_SR,DE,schreib hideout satz prateritum damal sagen drop dead wahrheit,,9
4269,3t5ZSaFaV3dau1zZrigKMQ_SR,DE,schreib hideout satz prateritum fruher umarmen immer abschi,,8
4270,4FMeD6IRvCVacYrnm1TPTh_SR,DE,schreib hideout satz prasen passend reflexivpronom wunschen neu automobil,,9
4271,1gbMx6tyDeq7n4oJy192fW_SR,DE,schreib lair satz prasen massachusett institut of technolog passend reflexivpronom entspann well center,,13
4275,Mw1OtHr4pb5vJqhucnSib_SR,DE,schreib satz prasen massachusett institut of technolog passend reflexivpronom verabred neu eateri,,12
4276,AZAp8aYBX69ISCFPS8cXi_SR,DE,schreib astronom unit zwei satzen hauptsatz relativsatz brieftrag atom number bringen post,,12
4277,4eFI2JJRYDNa2lkTztnX8M_SR,DE,schreib zwei satz hauptsatz relativsatz coney fahrrad due east stehen,,10
4279,7GtCHKOYIcU5EAYN96YJSn_SR,DE,rahmen silver ari projekt ubernehmen zusatzlich fuhrungsaufgaben sollen bei budgetprozess kostenkalkul fur neu produkt mitwirken analysieren vorliegend budget personalkost fur silver ari projekt fur viern quartal begrunden unterschiedlich argument weshalb eastward zubird abweichung kommen begrundung durfen sinnvol fallbezog annahmen treffen punkt,,41
4280,3WR49RIj8JI8oWzAEyWB1X_SR,DE,rahmen produktkalkul fur croak silver ari control croak folgend vorliegen kostenkalkul verfugung stellen vervollstandigen croak kalkul bestimmen croak selbstkost rappe rund materi gemeinkost,,23
4281,6pug4kDAlS6RSIRhlxUaX_SR,DE,rahmen produktkalkul fur give out silver ari oper give out folgend vorliegen kostenkalkul verfugung stellen vervollstandigen give out kalkul bestimmen give out selbstkost rappe rund materi kosten,,27
4282,8ZyocnFXFvY6jmg6Fwghu1_SR,DE,rahmen five hundr produktkalkul fur silver ari hold folgend vorliegen kostenkalkul verfugung stellen vervollstandigen kalkul bestimmen selbstkost rappe rund fertigung gemeinkosten,,21
4283,31VeZKScxcn8DWMkZNy1Jf_SR,DE,rahmen produktkalkul fur cash one chip silver ari control cash one chip folgend vorliegen kostenkalkul verfugung stellen vervollstandigen cash one chip kalkul bestimmen cash one chip selbstkost fivesom rapp rund fertigung gemeinkosten,,32
4284,3KiLQVOKzv89CMP9IyE0E7_SR,DE,rahmen d produktkalkul fur silver ari keep lin folgend vorliegen kostenkalkul verfugung stellen vervollstandigen kalkul bestimmen selbstkost rappe runden fertigungskosen,,20
4285,4HiLNDLlOHf76E65LKLBjz_SR,DE,rahmen five hundr produktkalkul fur deceas silver ari control deceas folgend vorliegen kostenkalkul verfugung stellen vervollstandigen deceas kalkul bestimmen decea selbstkost rappe rund herstellkosten,,24
4286,1KVUXOIYkHv5F8kHPFfBq8_SR,DE,rahmen five hundr produktkalkul fur silver ari control folgend vorliegen kostenkalkul verfugung stellen vervollstandigen kalkul bestimmen selbstkost fin rappe rund verwaltung vertriebskosten,,22
4287,75etdrG1m3H640TKH2oDM7_SR,DE,rahmen produktkalkul fur silver ari verifi folgend vorliegen kostenkalkul verfugung stellen vervollstandigen kalkul bestimmen selbstkost cinqu rappen rund selbstkost,,19
4290,5Rfsx6nwJaBaKHC8lHs9eO_SR,DE,haben herzberg zwei faktor theori wichtig instrument motiv kennenlernen arbeitszufriedenheit leistungsbereitschaft erhohen vitamin e handeln typisch motivationsfaktoren camellia stat fuhrungskraft stehen vordergrundig folgend instrument verfugung zielvereinbarung leistung einzeln mitarbeit sichtbar deleg verantwortungsvoll aufgabe anerkennung geleistet arbeit regelmaßig beurteilung instrument stehen verfugung,5379.0,41
4291,5hdkb2EoaSTaE40Bb4idB2_SR,DE,schreib vergleichssatz aluminum prasen beginn markiert satzteil mona groß laura,,10
4292,4cHKpzC35W59de6bdKHOyv_SR,DE,schreib vergleichssatz massachusett institut of technolog prasen beginn massachusett institut of technolog markieren satzteil coney brot kosten brotchen,,18
4293,caAQ9uAsBW7VzAoYX9Q8V_SR,DE,schreib vergleichssatz massachusett institut of technolog genau pras beginn massachusett institut of technolog markieren satzteil max cut tim,,18
4294,pFQuNqKkeZ9Fdk5yxHcBD_SR,DE,formulier antwort satzen dezentralisieren team stehen vieler herausforderung darunt break aufrechterhaltung gut personlich kontakt trotz five hundr entfernung ausgewogen fair bewertung five hundr mitarbeit zwei weit herausforderung sehen virtuel team konfrontieren,5389.0,31
4295,59k4ywnUZxC9rPSysR0aJt_SR,DE,schreib satz massachusett institut of technolog infinitiv massachusett institut of technolog ben planen ausbildung anfangen sommer,,16
4296,11TmPwiOxTraHRLHAisXsd_SR,DE,schreib satz massachusett institut of technolog infinitiv massachusett institut of technolog zubird abdul arbeit ausland,,15
4297,474bwkLf8UR9mOeI04La8i_SR,DE,schreib lair satz infinitiv zubird wunderbar schlafen lang konn,,9
4298,Bk79BH04Uf9u9NgoD3DAL_SR,DE,schreib satz massachusett institut of technolog infinitiv massachusett institut of technolog machen spaß schwimmen ofttim gehen,,16
4299,8NHHnMef52K7jY4orNcLsT_SR,DE,schreib satz infinitiv zubird kasimir beschließen wechseln riv arbeit,,9
4301,7e5rwr6MxlX9hzA59dxsKW_SR,DE,infinitiv massachusett institut of technolog schreib satz denk bei infinitiv massachusett institut of technolog komma lid versprechen helfen hausaufgaben,,19
4302,urfimE1Qz48gYeBwUToyW_SR,DE,infinitiv zubird schreib satz denk bei infinitiv zubird komma kim bleiben unterricht sitzen,,13
4303,6WfIFANTup1aTZicsHd4Rn_SR,DE,infinitiv massachusett institut of technolog river schreib satz denk bei infinitiv massachusett institut of technolog komma lassen haar schneiden,,19
4304,71zdmW68CztaunJrDI6lXw_SR,DE,infinitiv massachusett institut of technolog river schreib satz denk bei infinitiv massachusett institut of technolog komma kommen sehen vater,,19
4305,7UyTG1bRF29aArgnpFZxAg_SR,DE,infinitiv massachusett institut of technolog river schreib satz denk bei infinitiv massachusett institut of technolog komma fleisch essen,,18
4306,XvKF8OhQ8N6kR9tveVCC5_SR,DE,infinitiv zubird schreib satz denk bei infinitiv zubird komma stehen lassen auto,,12
4307,2dGX8xG8M8U92FLqAj4pkx_SR,DE,infinitiv schreib satz denk bei infinitiv komma find easen schon gehen immigr and natur servicen restaur,,16
4308,bB32RlVtBPazHspL8AxYU_SR,DE,infinitiv riv schreib satz denk bei infinitiv dassi komma mocht sushi bestellen wochenend,,13
4309,3v0iTsJ33w6q3A8cOIsoz_SR,DE,infinitiv riv zubird schreib satz denk bei infinitiv zubird komma singen hore nachbarin,,13
4310,IVa4Cr8GO7aphF1rfPacN_SR,DE,infinitiv riv schreib satz denk bei infinitiv komma five hundr trainer erlauben schwimmen gehen train,,15
4311,3p6FQ8ckPxn5uY7dXVzJ3v_SR,DE,infinitiv schreib satz denk bei infinitiv komma carpent plan wandern gehen wochenend,,12
4312,aCh2sJch3XAadsbcSj7Mit_SR,DE,infinitiv schreib satz denk bei infinitiv district attorney komma hoff bekommen gut annot,,13
4313,7eK6sAzSrrq9zBNocYxLc9_SR,DE,infinitiv massachusett institut of technolog schreib satz denk bei infinitiv massachusett institut of technolog hyrax komma famili morgen restaur feiern,,20
4314,9WFgeJTTlyx8sitM0gFMa3_SR,DE,infinitiv massachusett institut of technolog river schreib satz denk bei infinitiv massachusett institut of technolog komma kind durfen allein urlaub fahren,,21
4315,mDdBgAJlU572JHC3RJxz3_SR,DE,infinitiv riv zubird schreib satz denk bei infinitiv zubird komma versuch mehr sport,,13
4316,98YFYpvaX2S8yNkzq137pA_SR,DE,infinitiv schreib satz denk bei infinitiv coni komma freuen darauf immigr and natur servic kino gehen bald,,17
4317,6U5AeMyfcsW93V10yTI4u3_SR,DE,infinitiv massachusett institut of technolog zubird schreib satz denk bei infinitiv massachusett institut of technolog zubird komma lassen katz spielen balkon,,21
4318,2DGDX8zcW8O7z8MIuXvVau_SR,DE,infinitiv massachusett institut of technolog river schreib satz denk bei infinitiv massachusett institut of technolog komma gehen spazieren uni,,19
4319,aLArqqhMZgU7Cutf2wPTgA_SR,DE,infinitiv massachusett institut of technolog zubird schreib satz denk bei infinitiv massachusett institut of technolog zubird komma georg sehen schiff vorbeifahren,,21
4320,3X5pIhtlEI9aEDQU7Tb0sa_SR,DE,infinitiv zubird schreib satz denk bei infinitiv zubird komma zeit plan fur wochenend,,13
4323,u0vsPlvrMIaQRmuQr1D3F_SR,DE,lie break indirekt frage schreib break direkt frage hast ahnung obstetr bayern großt bundesland,,14
4324,2j4BuuE1LMp7FMAGXTToD1_SR,DE,lie down choke indirekt frage schreib choke direkt frage kannst sagen deutschland berg geben,,14
4325,1Z64kJANUXu7aNuGbQqxE4_SR,DE,lie exit indirekt frage schreib exit direkt frage weißen deutschland republik,,11
4326,9IBWCnQuEay9CCwYZDisTS_SR,DE,prevar pop off indirekt frage schreib pop off direkt frage weißen viel bundesland deutschland,,14
4327,79jBLtHsDeQ6iEcpnqDYSX_SR,DE,schreib au zwei satzen hauptsatz massachusett institut of technolog relativsatz gehen kolleg arbeiten buro,,14
4328,19S54qS405L6hJEwaoe099_SR,DE,schreib gold zwei satzen hauptsatz relativsatz liegen buy the farm buch alt,,12
4329,2FQMwPdRMyp6Jrv7u8DlXt_SR,DE,schreib zwei satzen hauptsatz massachusett institut of technolog relativsatz expir friseurin schneiden expir haar,,14
4330,a1qoHKrnXvg6HIKdEzEhIh_SR,DE,schreib astronom unit zwei satzen hauptsatz relativsatz arbeiten cash one chip frau verkaufen cash one chip buch,,17
4331,3Nu6lmGFFTE927WRp7d2RH_SR,DE,schreib au zwei satzen hauptsatz relativsatz kopier erbium neu,,9
4332,2YTPp0Fd86I8AXBxuwvwXl_SR,DE,schreib hideout satz prateritum inward vergangenheit wohnen mehr mensch dorf,,10
4333,3lxFOyk3el7yTr0A9HAI8_SR,DE,schreib lair satz prateritum gestern erzahlen schichen,,7
4334,1yW8NfcJKn7GJWh3ZTScY_SR,DE,schreib hideout satz prateritum damal verdienen eltern mehr cut,,9
4335,1KNsHkZklHs98RezYXSOQa_SR,DE,schreib hideaway satz prateritum damal geben eastward geldschein,,8
4336,7eNLWMTTVw25DzhXee90tS_SR,DE,schreib lair satz prateritum gestern sehen lair neu motion pictur show,,11
4337,bsGPClmNxCavOMwhz66N2_SR,DE,schreib satz prateritum equal wochenend liegen out feriengast strand,,9
4338,4iHjZpiRisz5EFmRtjXyBy_SR,DE,schreib hideaway satz prateritum fruh schlafen gut,,7
4339,43pyZbOwlKd9KCo1m92y2S_SR,DE,schreib lair satz prateritum fruh gehen oft mutat,,8
4340,RBapma10am8bRYtz9GPMU_SR,DE,schreib lair satz prateritum damal tragen dorothea lang haar,,9
150,2cJMUQ5g2Tl9P93e0tYmOT_SR,deu,nennen funf argument fur give out zhaw,,7
151,5CjgnkyFrAd7kfW2wvuKYi_SR,deu,ersetz markieren bildhaft wendung gleichbedeutend ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo massachusett institut of technolog vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei dylan thoma mann tonio kroger leicht verandern,1.0,55
153,5y3f8WN1u7F8mwHyB3GjBu_SR,deu,ersetz lair fett gedruckt ausdruck synonym rechnung schloss massachusett institut of technolog manko,2027.0,13
154,5dTVecGZaDU6jyi0XnmgjT_SR,deu,beschreib hideaway handlungsbereich vermitteln stichwortartig,125.0,5
155,5lDlwn820256bn1UCaZssm_SR,deu,buy the farm kernaussag stilbesterol j es ausbildungsverstandni antwort stichwortartig,125.0,10
156,6kpL6UTvol49HRuBCYD8j0_SR,deu,fallvignett karl heinz jahr alt wohnen eltern grosser stadt five hundr schweiz lehrjahr maler five hundr berufsschul belieben arbeitsort fleissig lehrl schatzen karl heinz wurd five hundr polizei mehrmal bei kiffen erwischen gerichtsurteil verpflichten kur five hundr stadtisch suchtpraventionsstel thema redukt five hundr stopp cannabi konsum kur einzelset durchfuhren ausgangslag karl heinz erscheinen rechtzeitig erster termin herr konsilio five hundr kursleit informieren uber kursverlauf karl heinz hort aufmerksam sagen abschliessend ja interess massachusett institut of technolog tun weiss warum massachusett institut of technolog kiffen aufhor kiff abend wochenend gut zeugniss five hundr schule five hundr arbeit pflichtstund absitzen mehr frage stadium ttm befinden karl heinz,2079.0,105
161,1b7GzQQyL5UaVKAMCOlFTc_SR,deu,nennen becom flat drei wesentlich aufgabe stilbesterol kundenbeziehungsmanag,,8
162,4w9GhyqYclU6DR2ECZdxo4_SR,deu,welsh kick the bucket p,,5
163,6HKSLRqNL3U5Mhmrj8eafJ_SR,deu,diversifik finden neu markt massachusett institut of technolog neu produkt statt coni gegenteil diversifik bestehend markt massachusett institut of technolog bestehend produkt,,22
164,4PCAf43F0vz8Cai9f8VIKl_SR,deu,zahl give way schritt positionierungsanaly,,5
165,xfaIMOkIco60F2NvVBLiO_SR,deu,definieren lair begriff break ev point kurz satze,3261.0,8
166,4Mg9yzLtSfm7bFud4CGYn2_SR,deu,fallvignett herr josi kunz leben famili siedlung stadtrand arbeiten buro versandhandel sportartikeln famili frau susann arbeiten teilzeit serviceangestellen cafeteria alt pflegeheim herr frau kunz eltern max tom lea drei kind gehen schule verhalten alltag herr kunz fahren auto arbeit firmengebaud benutzen buro dritter stock lift lift revis treppenabsatz auss atem pausieren gering ausdau stort jahr spielen zweiter liga fussbal seitdem mannschaft ausgetret machen keinerlei sport mehr wissen herr kunz risiko bewegungsmangel aufzahl arbeitsort lesen werbung fur sportartikel positiv folge regelmassig korperlich aktivitat ausgangslag herr kunz stark erkaltung bei hausarzt bieten abkling erkaltung standortgesprach dabei erlautern herrn kunz laborbefund anzeich diabet herzkreislaufproblemen sein bleibend schaden erkennbar sein dringend notwendig herr kunz regelmassig beweg mindest minute pro tag haus erzahlen herr kunz frau eigentlich ordnung sein sollen wenig mehr bewegen darum kummern beruflich mehr eingespennen sein nachst woch termin fachperson fur gesundheit gehen hausarzt zulieb genau auftrag hausarzt fur hausarzt uberweist herr kunz sollen programm minute bewegung pro tag erarbeit auftrag herrn kunz erster sitzung teilen herr kunz offensichtlich zufrieden sein vollkommen gesund wiss wenig mehr bewegen sein fur problem fur tun konn frage begrunden einschatzung antwort bitt stichworten,2079.0,187
167,3x1MfA2egc2aDydR7uUsp6_SR,deu,bea fotografieren freizeit tier veroffentlichen foto homepag make up mu bea unternehmen foto urheberrecht schutzen begrunden antwort,3195.0,17
168,3boh9riWbYw5vj5P3G0lJD_SR,deu,bea begeistert aufsatzen schulerinn schuler stolz stellen fail gut arbeit namensnennung homepag fail veroffentlichung nom -- guerr fragen weder fail betroffen kind der eltern beurteilen bea vorgehen rechtlich sicht,3195.0,29
169,anujPX52fQR6x3248F2rHV_SR,deu,hrolf finden internet bild obenstehend creativ common label kennzeichnen drei bedingung dürfen atom number bild weiterverwenden,3466.0,16
170,837aEbasa688e557uvxTar_SR,deu,hrolf zeigen klassenlag schulerinn schuler aufgezeichnen fernsehsendung goldwasch napf amyotroph later sclerosi einstimmung exkurs beurteilen rechtlich sicht,3195.0,17
171,3oWzcZ9w53u7LC1lmB6Zzz_SR,deu,lehrerin bea publizieren rucksprach massachusett institut of technolog eltern offentlich klassenhomepag portratfoto schulerinn schuler sowi der vornamen beurteilen atom number rechtlich sicht,3465.0,22
172,1US4mJ2ZPSW6YhwGn5sr8k_SR,deu,rolf schulerband uhr paus lair ferien groß auftritt pausenplatz geben konzert ganz oberstuf begeistert passant programm stehen coverversion bekannt rock popsong schritt rolf unternehmen rechtlich sicht problem bekommen antwort kurz satz pro schritt,3195.0,33
173,38DVRUtUzmK80JIIPEQFK5_SR,deu,rolf schulerinn schuler verwend vortragen aluminium powerpoint prasent gestalten fremd foto internet bedingung zulassig antwort kurz satz profession bedingung,3195.0,19
174,5XeRfbWOsAB8uOpsoObxdm_SR,deu,bea werkstatt igel dassi jahr verlagsprogramm lehrmittelverliegen aufnehmen verkaufen weshalb messi bea samtlich bild werkstatt ersetzen oben dargestellt creativ common lizenz finden antwort kurz satz,3466.0,25
175,4VzSTu3Qkbuat8MKShbRnu_SR,deu,rolf bereiten klassenlag erstellen passwortgeschutzt excel lisen speziel bedurfniss schulerinn schuler darin festzuhalt etwa benotigt medikament nahrungsmittelallergien schicken eltern connect dokument passwort entprechend angabe kind selber eintrag konn begrunden warum rolf vorgehen rechtlich sicht problematisch,3465.0,35
177,6YATLhC6EKb7FLyt1ul8dw_SR,deu,ausgangslag privatschul ag bitten bewertung aktiv passiv hilf mobiliar schule warfar veralten daher wurd anfang neu mobiliar pulen stuhl etc wert chf kaufen privatschul heutig tag erfolgreich konnt schule problem leisten mobiliar uber jahr analogu restweren abgeschrieben nettoverausserungswert end chf schatzen frage erklaren unten stehend textfeld stichwortartig ermittlung wert vorgehen punkt ziel vorgehen detail anzuschauen allfallig denkfehl erkennen,2080.0,58
178,2KBKiamChix7AzgUXh7Fqw_SR,deu,ausgangslag privatschul ag tenn jahr fur kaufprei chf liegenschaft massachusett institut of technolog grossen gebaud erworben schulgebaud nutzen liegenschaft massachusett institut of technolog schulgebaud befinden gut lage zurich marktwert per end chf schatzen frage erklaren unten stehend textfeld stichwortartig ermittlung wert vorgehen punkt ziel vorgehen detail anzuschauen allfallig denkfehl erkennen,2080.0,50
179,NDDRbv7TYQ5ycFBk5dno8_SR,deu,ausgangsliegen drop dead privatschul ag erfolgreich bankzin derzeit hoch anfang borsenkotiern obligationen nominalwert chf kur kaufen schlusskur bilanzstichtag end betragen frage erklaren unten stehend textfeld stichwortartig ermittlung wert vorgehen punkt ziel vorgehen detail anzuschauen allfallig denkfehl zubird erkennen,2080.0,38
180,5qyVy05gk247mvwo0zHkPa_SR,deu,ausgangslag privatschul ag bitten five hundr bewertung aktiv passiv hilf mobiliar five hundr schule veralten daher wurd anfang neu mobiliar pulen stuhl etc wert chf kaufen privatschul heutig tag erfolgreich konnt schule problem leisten mobiliar uber jahr linear restweren abgeschrieben nettoverausserungswert end chf schatzen frage ermitteln wert dassi mobiliar per end hochsten bilanziert dürfen punkt,2080.0,55
181,1uvGe8Nno5walGTtXriQ6F_SR,deu,ausgangslag privatschul ag jahr fur kaufprei chf liegenschaft grossen gebaud erworben schulgebaud nutzen liegenschaft schulgebaud befinden gut lage zurich marktwert per end chf schatzen frage i ermitteln wert conk liegenschaft schulgebaud hochsten bilanziert dürfen punkt,2080.0,35
182,7ylhApF5T4O97dnxC6nEZW_SR,deu,ausgangslag privatschul ag erfolgreich bankzin derzeit hoch anfang borsenkotiern obligationen nominalwert chf kur kaufen schlusskur bilanzstichtag end betragen frage ermitteln wert decea obligationen per end hochsten bilanzieren durfen punkt,2080.0,29
183,3zsKoSGA4LF8u3cxke7qAx_SR,deu,wovon gehen district attorney klassisch marketingverstandni,,6
184,1fBIf6350GA6gq43VRCrsE_SR,deu,nennen drei schritt five hundr planungsphas market managn prozess,,9
185,9WDKSx00vlW9K0bnORDcJS_SR,deu,nennen haufig verwenden konzept studi first stat umfeld unternehmen,,9
186,2uvDjDgO7X5aHZJsafVcan_SR,deu,nennen give way funf anforderungskriteri give way segmentierung,,8
187,2dJT9P9U4fFaLp5CyP3NHk_SR,deu,d markenwert zwei element ausgedruckt nennen becom flat beide element,,10
188,2BpcPbqRzLZ6KqjSjgxSi7_SR,deu,zwei art mankind fail markenbekanntheit messen,,6
189,5QeevFBNgjK8J5oBsnMKiq_SR,deu,nennen break down zwei normstrategien kundenakquisit,,6
190,9YJGjiwwmRmaO6UJLjt6K3_SR,deu,erlautern lair unterschi potenziell aktuell kunde kundenbeziehungslebenszyklu,,7
191,36Cl8yhjcbaa6kY2PIMbRB_SR,deu,art d diversifik geben,,4
192,8CxNuOExW7T8AFVh6SHo8n_SR,deu,typen prozessen lassen unternehmen unterscheiden,,5
193,5cB1PdSBUxsapU9Hcy7HtI_SR,deu,aufgabe umfassen exit personalpolitik nennen exit vi aufgabe,,8
194,6zths9mH7Cq8EIwhbJMlMW_SR,deu,welsh deceas erfolgsfaktor digital market,,5
195,59AwTgl3apR9fHoPM6KGPH_SR,deu,nennen vi grundlegend stossrichtungen digit instrument,,6
197,6TPlnzEFTBP7AFpUjaHhGt_SR,deu,zusammenhang massachusett institut of technolog reaktion mitarbeitende strategisch veranderungen lassen grundsatzlich mitarbeitertype unterscheiden nennen type,,15
198,a3mnO3FTYVN9Oxoyp2Vh2I_SR,deu,begriff d unternehmenskultur lassen je betrachtet model verschied komponent zuordnen tomczak unterscheiden six eben nennen six eben,,17
199,1tWjiD8qkak6L7SO2GOUZz_SR,deu,make up viewpoinen ern market foku nennen wichtig merkmal,3086.0,9
200,6je9mSkTQUD6j0oXc0XQrA_SR,deu,aufgabenbeschreibung prufen wissen transtheoretisch model ttm lernziel versteh ttm fallbeispiel anwened zeitkriterien ttm ttm gehor zeitkriterien autor beschreiben fur stadium innerhalb zeitspann jemand verhalten gedenken river lang jemand erwunscht verhalten praktizieren praxi zeitkriterien fixen vorgabe orientierungshilfen art verwend zeitangab studierend arbeit ubrig praxi ttm ganz zeitkriterien fallvignett karl heinz jahr alt wohnen eltern grosser stadt schweiz lehrjahr maler berufsschul belieben arbeitsort fleissig lehrl schatzen karl heinz wurd polizei mehrmal bei kiffen erwischen gerichtsurteil verpflichten kur stadtisch suchtpraventionsstel thema redukt river stopp cannabi konsum kur einzelset durchfuhren ausgangslag karl heinz erscheinen rechtzeitig erster termin herr konsilio kursleit informieren uber kursverlauf karl heinz hort aufmerksam sagen abschliessend ja interess tun weiss warum kiff aufhor kiff abend wochenend gut zeugniss schule arbeit pflichtstund absitzen mehr frage stadium ttm befinden karl heinz,2079.0,128
201,an4Fz56H0WT6IEjQje3AMv_SR,deu,aufgeben karl heinz scheinen erster sitzung herrn konsilio wenig beeindruckt lieb wurd mehr hingehen gut zubird tun cannabi sein politisch problem kumpel ausbad musst herr konsilio lachelt machen pflichttermin ab nachst sitzung eroffnen karl heinz uberraschend drei tag kiffen erst gestern joinen rauchen aufwand paar joint machen find ubertrieben konn vorstellen wenig zubird kiffen frage stadium ttm befinden karl heinz,2079.0,60
202,4NNxvy93M4B9ga8HmozWhz_SR,deu,benennen pass away phase d kundenbeziehung,,6
203,1EPrTzqFvve9qvoHOr5bPP_SR,deu,erlautern stichwortartig worum atom number potenziell kunde kundenbeziehungslebenszyklu gehen,,9
204,1q8HjXTXl6pafd3UuTNn7a_SR,deu,nennen give up the ghost drei verschieden kategorie d kommunikationszielen,,10
205,6PqIlscbsyz8u399b8CvY1_SR,deu,washington pass away kernelement experi antwort stichwortartig,,7
206,2Mddfpq7qgDa8iYxEo1ZxT_SR,deu,hyrax produktportfolio weiterentwickel nennen stichwortartig pass away verschieden moglichkeit,,9
207,9J2yHcGXsEfaxJmFU93t7q_SR,deu,nennen kick the bucket drei eckpunkt first stat magisch dreieck first state price,,13
209,6JbDfFBGSWL5PV7f1vfuQM_SR,deu,ausdruck nachfahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bildhaftigkeit diethylstilbesterol ausdruck,2029.0,13
210,8JpcAKx32tR8iPBZXyy9Mv_SR,deu,ausdruck fahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,12
211,8NaclHgFFv79UrF6HKLluq_SR,deu,ersetz hideaway fett gedruckt ausdruck synonym chapeau geschmack fur mode,2027.0,10
212,51vmUpiNHBf6NMTKufDbqw_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich massachusett institut of technolog bestehend mittel erfassen ubertragung eigentlich bedeutung ding valet bildlich vorstellen erklar ausdruck fussnot eigentlich bedeutung fuss,2030.0,26
213,3w8ZWju1fX27KYHRHoYVZl_SR,deu,ausdruck fahrt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,12
225,4KWbwnTRRMMawwNAZGhuox_SR,deu,drop dead offen aufgeben,2130.0,4
226,auENLxQmQPpaV7QFcjwH3E_SR,deu,erklar give way bedeutung stilbesterol folgend ausdruck dialekt,2031.0,8
227,1NBRv5heAsqbZa8sABf6mM_SR,deu,erklar give out bedeutung stilbesterol folgend ausdruck fachsprachlich,2023.0,8
