taskId,language,description,topic_id,word_count
4331,3Nu6lmGFFTE927WRp7d2RH_RS,DE,schreib hauptsatz zwei satzen relativsatz kopier neu,,7
4332,2YTPp0Fd86I8AXBxuwvwXl_RS,DE,schreib satz prateritum vergangenheit wohnen mehr mensch dorf,,8
4333,3lxFOyk3el7yTr0A9HAI8_RS,DE,gestern satz prateritum schreib erzahlen schichen,,6
4334,1yW8NfcJKn7GJWh3ZTScY_RS,DE,schreib satz prateritum damal verdienen eltern mehr geld,,8
4335,1KNsHkZklHs98RezYXSOQa_RS,DE,schreib satz prateritum damal geldschein geben,,6
4336,7eNLWMTTVw25DzhXee90tS_RS,DE,schreib satz prateritum gestern film neuen sehen,,7
4337,bsGPClmNxCavOMwhz66N2_RS,DE,schreib wochenend prateritum satz liegen feriengast strand,,7
4338,4iHjZpiRisz5EFmRtjXyBy_RS,DE,schreib satz prateritum fruher gut schlafen,,6
4339,43pyZbOwlKd9KCo1m92y2S_RS,DE,gehen satz prateritum fruh schreib oft sport,,7
4340,RBapma10am8bRYtz9GPMU_RS,DE,schreib prateritum satz damal tragen lang haar,,7
150,2cJMUQ5g2Tl9P93e0tYmOT_RS,deu,nennen funf fur argument zhaw,,5
151,5CjgnkyFrAd7kfW2wvuKYi_RS,deu,ersetz bildhaft wendung gleichbedeutend ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt markieren ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,1.0,50
153,5y3f8WN1u7F8mwHyB3GjBu_RS,deu,ersetz fett gedruckt ausdruck synonym rechnung schloss manko,2027.0,8
154,5dTVecGZaDU6jyi0XnmgjT_RS,deu,beschreib vermitteln handlungsbereich stichwortartig,125.0,4
155,5lDlwn820256bn1UCaZssm_RS,deu,antwort kernaussag j s ausbildungsverstandni stichwortartig,125.0,6
156,6kpL6UTvol49HRuBCYD8j0_RS,deu,fallvignett karl heinz jahr arbeitsort wohnen eltern grosser stadt schweiz lehrjahr maler berufsschul beliebt alt fleissig lehrl schatzen karl heinz wurd polizei mehrmal bei kiffen erwischen gerichtsurteil verpflichten kur stadtisch suchtpraventionsstel thema redukt stopp cannabi konsum kur einzelset durchfuhren ausgangslag karl heinz erscheinen rechtzeitig erster termin herr konsilio kursleit informieren uber kursverlauf karl heinz hort aufmerksam sagen abschliessend ja interess tun weiss warum kiff aufhor kiff abend wochenend gut zeugniss schule arbeit pflichtstund absitzen mehr frage stadium ttm befinden karl heinz,2079.0,81
161,1b7GzQQyL5UaVKAMCOlFTc_RS,deu,nennen wesentlich drei aufgabe kundenbeziehungsmanag,,5
162,4w9GhyqYclU6DR2ECZdxo4_RS,deu,p,,1
163,6HKSLRqNL3U5Mhmrj8eafJ_RS,deu,finden neu markt neu produkt statt gegenteil diversifik bestehend markt diversifik bestehend produkt,,13
164,4PCAf43F0vz8Cai9f8VIKl_RS,deu,zahlen schritt positionierungsanalys,,3
165,xfaIMOkIco60F2NvVBLiO_RS,deu,definieren begriff break ev point kurz satze,3261.0,7
166,4Mg9yzLtSfm7bFud4CGYn2_RS,deu,fallvignett herr josi kunz leben famili siedlung stadtrand arbeiten buro versandhandel sportartikeln famili frau susann arbeiten teilzeit serviceangestellen cafeteria alt pflegeheim herr frau kunz eltern max tom lea drei kind gehen schule verhalten alltag herr kunz fahren auto arbeit firmengebaud benutzen buro dritter stock lift lift revis auss atem pausieren gering ausdau stort jahr spielen zweiter liga fussbal seitdem mannschaft ausgetret machen keinerlei sport mehr wissen herr kunz risiko bewegungsmangel aufzahl arbeitsort lesen werbung fur sportartikel positiv folge regelmassig korperlich aktivitat ausgangslag herr kunz stark erkaltung bei hausarzt bieten abkling erkaltung standortgesprach dabei erlautern herrn kunz laborbefund anzeich diabet herzkreislaufproblemen sein bleibend schaden erkennbar sein dringend notwendig herr kunz regelmassig beweg mindest minute pro tag haus erzahlen herr kunz frau eigentlich ordnung sein sollen wenig mehr bewegen darum kummern beruflich mehr treppenabsatz eingespennen sein nachst woch termin fachperson fur gesundheit gehen hausarzt zulieb genau auftrag hausarzt fur hausarzt uberweist herr kunz sollen programm minute bewegung pro tag erarbeit auftrag herrn kunz erster sitzung teilen herr kunz offensichtlich zufrieden sein vollkommen gesund wiss wenig mehr bewegen sein fur problem fur tun konn frage begrunden einschatzung antwort bitt stichworten,2079.0,187
167,3x1MfA2egc2aDydR7uUsp6_RS,deu,bea fotografieren freizeit tier veroffentlichen foto homepag begrunden unternehmen foto urheberrecht schutzen bea antwort,3195.0,14
168,3boh9riWbYw5vj5P3G0lJD_RS,deu,bea begeistert aufsatzen schulerinn schuler stolz stellen gut arbeit namensnennung homepag veroffentlichung anonym fragen weder betroffen kind der eltern beurteilen bea vorgehen rechtlich sicht,3195.0,24
169,anujPX52fQR6x3248F2rHV_RS,deu,rolf finden internet bild obenstehend creativ common label kennzeichnen drei bedingung dürfen bild weiterverwenden,3466.0,14
170,837aEbasa688e557uvxTar_RS,deu,rolf zeigen klassenlag schulerinn schuler fernsehsendung goldwasch napf einstimmung exkurs beurteilen aufgezeichnen rechtlich sicht,3195.0,14
171,3oWzcZ9w53u7LC1lmB6Zzz_RS,deu,schulerinnen bea publizieren rucksprach eltern offentlich klassenhomepag portratfoto lehrerin schuler sowi der vornamen beurteilen rechtlich sicht,3465.0,16
172,1US4mJ2ZPSW6YhwGn5sr8k_RS,deu,rolf schulerband uhr paus ferien groß auftritt pausenplatz geben konzert ganz oberstuf begeistert passant programm stehen coverversion bekannt rock popsong schritt rolf unternehmen rechtlich sicht problem bekommen antwort kurz satz pro schritt,3195.0,32
173,38DVRUtUzmK80JIIPEQFK5_RS,deu,rolf schulerinn schuler verwend vortragen powerpoint prasent gestalten fremd foto internet bedingung zulassig antwort kurz satz pro bedingung,3195.0,18
174,5XeRfbWOsAB8uOpsoObxdm_RS,deu,bea werkstatt igel jahr verlagsprogramm lehrmittelverliegen aufnehmen verkaufen weshalb bea samtlich bild werkstatt ersetzen oben dargestellt creativ common lizenz finden antwort kurz satz,3466.0,23
175,4VzSTu3Qkbuat8MKShbRnu_RS,deu,rolf bereiten klassenlag erstellen passwortgeschutzt excel lisen speziel entprechend schulerinnen schuler darin festzuhalt etwa benotigt medikament nahrungsmittelallergien schicken eltern link dokument passwort bedurfniss angabe kind selber eintrag konn begrunden warum rolf vorgehen rechtlich sicht problematisch,3465.0,35
177,6YATLhC6EKb7FLyt1ul8dw_RS,deu,ausgangslag privatschul ag bitten bewertung erfolgreich aktiv passiv hilf mobiliar schule veralten daher wurd anfang neu mobiliar pulen stuhl etc wert chf kaufen privatschul heutig tag konnt schule problem leisten mobiliar uber jahr linear restweren abgeschrieben nettoverausserungswert end chf schatzen frage erklaren unten stehend textfeld stichwortartig ermittlung wert vorgehen punkt ziel vorgehen detail anzuschauen allfallig denkfehl erkennen,2080.0,57
178,2KBKiamChix7AzgUXh7Fqw_RS,deu,ausgangslag privatschul ag jahr fur kaufprei chf liegenschaft grossen gebaud erworben schulgebaud nutzen liegenschaft chf schulgebaud befinden gut lage zurich marktwert per end schatzen frage erklaren unten stehend textfeld stichwortartig ermittlung wert vorgehen punkt ziel vorgehen detail anzuschauen allfallig denkfehl erkennen,2080.0,41
179,NDDRbv7TYQ5ycFBk5dno8_RS,deu,ausgangslag privatschul ag erfolgreich bankzin derzeit hoch anfang borsenkotiern obligationen nominalwert chf frage kaufen schlusskur bilanzstichtag end betragen kur erklar unten stehend textfeld stichwortartig ermittlung wert vorgehen punkt ziel vorgehen detail anzuschauen allfallig denkfehl erkennen,2080.0,35
180,5qyVy05gk247mvwo0zHkPa_RS,deu,ausgangslag privatschul ag bitten bewertung aktiv passiv hilf mobiliar schule veralten daher wurd anfang neu mobiliar pulen stuhl etc wert problem kaufen privatschul heutig tag erfolgreich konnen schule chf leisten mobiliar uber jahr linear restweren abgeschrieben nettoverausserungswert end chf schatzen frage ermitteln wert mobiliar per end hochsten bilanziert dürfen punkt,2080.0,50
181,1uvGe8Nno5walGTtXriQ6F_RS,deu,ausgangslag privatschul ag jahr fur kaufprei chf liegenschaft grossen gebaud erworben schulgebaud nutzen liegenschaft schulgebaud befinden gut lage zurich marktwert per chf schatzen frage end ermitteln wert liegenschaft schulgebaud hochsten bilanziert dürfen punkt,2080.0,33
182,7ylhApF5T4O97dnxC6nEZW_RS,deu,privatschul ag erfolgreich bankzin derzeit ausgangslag hoch anfang borsenkotiern obligationen nominalwert chf kur kaufen schlusskur bilanzstichtag end betragen frage ermitteln wert obligationen per end hochsten bilanzieren durfen punkt,2080.0,28
183,3zsKoSGA4LF8u3cxke7qAx_RS,deu,wovon marketingverstandni klassisch gehen,,4
184,1fBIf6350GA6gq43VRCrsE_RS,deu,drei schritt planungsphas nennen market manag prozess,,7
185,9WDKSx00vlW9K0bnORDcJS_RS,deu,nennen haufig verwenden konzept analy umfeld unternehmen,,7
186,2uvDjDgO7X5aHZJsafVcan_RS,deu,nennen segmentierung funf anforderungskriterien,,4
187,2dJT9P9U4fFaLp5CyP3NHk_RS,deu,ausgedrucken markenwert zwei element nennen beide element,,7
188,2BpcPbqRzLZ6KqjSjgxSi7_RS,deu,art zwei markenbekanntheit messen,,4
189,5QeevFBNgjK8J5oBsnMKiq_RS,deu,kundenakquisit zwei normstrategi nennen,,4
190,9YJGjiwwmRmaO6UJLjt6K3_RS,deu,unterschi potenziell erlautern aktuell kunde kundenbeziehungslebenszyklu,,6
191,36Cl8yhjcbaa6kY2PIMbRB_RS,deu,art diversifik geben,,3
192,8CxNuOExW7T8AFVh6SHo8n_RS,deu,lassen typ prozessen unternehmen unterscheiden,,5
193,5cB1PdSBUxsapU9Hcy7HtI_RS,deu,aufgabe personalpolitik nennen umfasst vier aufgabe,,6
194,6zths9mH7Cq8EIwhbJMlMW_RS,deu,erfolgsfaktoren market digitalen,,3
195,59AwTgl3apR9fHoPM6KGPH_RS,deu,nennen vier stossrichtunge grundlegend digital instrument,,6
197,6TPlnzEFTBP7AFpUjaHhGt_RS,deu,zusammenhang reaktion mitarbeitende strategisch veranderungen lassen grundsatzlich vier mitarbeitertype unterscheiden nennen vier type,,13
198,a3mnO3FTYVN9Oxoyp2Vh2I_RS,deu,begriff unterscheiden unternehmenskultur lassen je betrachtet model verschied komponent zuordnen tomczak vier ebene nennen vier ebene,,16
199,1tWjiD8qkak6L7SO2GOUZz_RS,deu,stehen ern market foku nennen wichtig merkmal,3086.0,7
200,6je9mSkTQUD6j0oXc0XQrA_RS,deu,aufgabenbeschreibung wissen transtheoretisch model ttm lernziel versteh ttm fallbeispiel anwened zeitkriterien ttm ttm gehor zeitkriterien autor beschreiben fur stadium innerhalb zeitspann jemand verhalten gedenken lang jemand erwunscht verhalten praktizieren praxi zeitkriterien fixen vorgabe orientierungshilfen art verwend zeitangab studierend arbeit ubrig praxi ttm ganz zeitkriterien fallvignett karl heinz jahr alt wohnen eltern grosser stadt schweiz lehrjahr maler berufsschul belieben arbeitsort fleissig lehrl schatzen karl heinz wurd polizei mehrmal bei kiffen erwischen gerichtsurteil verpflichten kur stadtisch suchtpraventionsstel thema redukt stopp cannabi konsum kur einzelset durchfuhren ausgangslag karl heinz erscheinen rechtzeitig erster termin herr konsilio kursleit informieren uber kursverlauf karl heinz hort aufmerksam sagen abschliessend ja interess tun weiss warum kiff aufhor kiff abend prufen wochenend gut zeugniss schule arbeit pflichtstund absitzen mehr frage stadium ttm befinden karl heinz,2079.0,126
201,an4Fz56H0WT6IEjQje3AMv_RS,deu,aufgeben karl heinz scheinen erster sitzung herrn konsilio wenig beeindruckt lieb wurd mehr hingehen gut tun cannabi sein politisch problem kumpel ausbad musst herr konsilio lachelt macht pflichttermin nachst sitzung eroffnen karl heinz uberraschend drei tag kiffen erst gestern joinen rauchen aufwand paar joint machen find ubertrieben konn ab vorstellen wenig kiffen frage stadium ttm befinden karl heinz,2079.0,58
202,4NNxvy93M4B9ga8HmozWhz_RS,deu,benennen phas kundenbeziehung,,3
203,1EPrTzqFvve9qvoHOr5bPP_RS,deu,erlautern stichwortartig worum kundenbeziehungslebenszyklu potenziell kunde gehen,,7
204,1q8HjXTXl6pafd3UuTNn7a_RS,deu,nennen drei verschieden kategorie kommunikationszielen,,5
205,6PqIlscbsyz8u399b8CvY1_RS,deu,kernelement experi antwort stichwortartig,,4
206,2Mddfpq7qgDa8iYxEo1ZxT_RS,deu,produktportfolio weiterentwickeln nennen stichwortartig verschieden moglichkeit,,6
207,9J2yHcGXsEfaxJmFU93t7q_RS,deu,nennen dreieck drei eckpunkt magisch price,,6
209,6JbDfFBGSWL5PV7f1vfuQM_RS,deu,ausdruck nachfahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar bildhaftigkeit ausdruck,2029.0,12
210,8JpcAKx32tR8iPBZXyy9Mv_RS,deu,ausdruck fahren erklar grundwort fahr althochdeutsch faran steuer fortbewegen stammen bedeutung,2029.0,11
211,8NaclHgFFv79UrF6HKLluq_RS,deu,ersetz gedruckt fett ausdruck synonym geschmack fur mode,2027.0,8
212,51vmUpiNHBf6NMTKufDbqw_RS,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck fussnot eigentlich bedeutung fuss,2030.0,21
213,3w8ZWju1fX27KYHRHoYVZl_RS,deu,ausdruck fahrt stammen grundwort fahr althochdeutsch faran steuer erklar fortbeweg bedeutung,2029.0,11
225,4KWbwnTRRMMawwNAZGhuox_RS,deu,offen aufgeben,2130.0,2
226,auENLxQmQPpaV7QFcjwH3E_RS,deu,erklar folgend bedeutung ausdruck dialekt,2031.0,5
227,1NBRv5heAsqbZa8sABf6mM_RS,deu,erklar bedeutung fachsprachlich folgend ausdruck,2023.0,5
228,4EV.Ccg5Aa.a2jHtglgeSC_RS,deu,erklar ausdruck folgend bedeutung durchschnittssprech,2023.0,5
229,3kWiRs7UiwT6Iy8PLc6eSd_RS,deu,wichtig mittel neu erkenntniss sachverhalt eigentlich bestehend mittel erfassen ubertragung sprachlich bedeutung ding bildlich vorstellen erklar ausdruck fussnot eigentlich bedeutung fuss,2030.0,21
245,1Lp9RuD9olT6GPuS0p3qDW_RS,deu,betriebsabrechnungsbog bestehen drei kostenrechnung kernelement handeln,3261.0,6
246,4hGXRy3pknNayNLHCz1b52_RS,deu,unternehmen verschied dienstleistung anbieten verwenden fur handeln moglichst verursachergerecht verrechnung gemeinkoste verschieden kalkulationssatz kalkulationssatz,3261.0,14
247,8zhfbCDqDOf90uRyA6b2VB_RS,deu,verkaufsprei hangen intern faktor kostenstruktur marketingzieel unternehmen ab hangt extern faktor ab nenn zwei faktor,3261.0,15
248,aoFLj8qDqxy8f0FNkU0E5V_RS,deu,investition unternehmen beschrank anlagevermog grundstuck gebaud maschine umlaufvermoge gib beispiel worin umlaufvermog investieren umfassen,3261.0,14
249,BrZRHJMXPg6MVJkP4FDwt_RS,deu,drei art geben investition,3261.0,4
250,9J05nzXqWvJ8pKJA6TPrQH_RS,deu,investition konn verschied zweck gib drei investitionszweck absehen grundungsinvestition,3261.0,9
251,53jwkaZRpZn7b3TYu9qWtI_RS,deu,erfolgsrechnung kombinieren grosse bilanz kennzahlen,3261.0,5
252,1L3HcS1YOxu5NqKnDqkzwi_RS,deu,fuhrungskreislauf umfasst regel vier phase,3261.0,5
253,3BaAIHitx0a9EZWAhYI3sg_RS,deu,festlegung einzelplan fur jahresbudget musse verschiede beantworten bei personalplan beispielsweis frage beantworten stelle personalkoster besetz gib frage unternehmen festlegung frage absatzplan beantworten,3261.0,22
256,9D8EK0vMjSP7TyovoezosK_RS,deu,ausgangslag privatschul ag bitten bewertung aktiv passiv hilf mobiliar schule veralten daher wurd anfang neu mobiliar pulen stuhl etc wert chf kaufen privatschul heutig tag erfolgreich konnt schule problem leisten mobiliar uber jahr linear restweren abgeschrieben nettoverausserungswert end chf schatzen frage begrunden unten stehend textfeld stichwortartig vorgehen warum vorgegang punkt ziel vorgehen hilf gesetzlich bestimmung begrunden konn,2080.0,57
257,7VMqCoMCVKt9q3MA6S8OMF_RS,deu,ausgangslag privatschul ag jahr fur kaufprei chf liegenschaft hilf grossen gebaud erworben schulgebaud nutzen liegenschaft schulgebaud befinden gut lage zurich marktwert per end chf schatzen frage begrunden unten stehend textfeld stichwortartig vorgehen warum vorgegang punkt ziel vorgehen gesetzlich bestimmung begrunden konn,2080.0,41
258,36q34vkz1298xvBYZgQIcr_RS,deu,ausgangslag privatschul ag erfolgreich bankzin derzeit hoch anfang borsenkotiern obligationen chf nominalwert kur kaufen schlusskur bilanzstichtag end betragen frage begrunden unten stehend textfeld stichwortartig vorgehen warum vorgegang punkt ziel vorgehen hilf gesetzlich bestimmung begrunden konn,2080.0,35
259,5MmwA7Y7AIs6QHqfqywBJx_RS,deu,warenhandelsunternehmen bilden immer zug bewertung warenlag geschehen still reserv warendrittel warenlag abnehmen erklar unten stehend textfeld stichwortartig punkt,2080.0,18
260,4o6BJYhx09aarfMLMpExcJ_RS,deu,einfluss hoch umrechnungskurs fur verbindlichkeit wahrung fremd bildung still reserv erklar unten stehend textfeld stichwortartig punkt,2080.0,16
261,5JuMwWdXR7b6T4NFvlrqbL_RS,deu,stichwortartig auflosung still reserv gewinn geschaftsjahr extern intern erfolgsrechnung erklar unten stehend textfeld einfluss punken,2080.0,15
262,3WWcJfgwQWk8mvXsx9ImNh_RS,deu,einfluss bildung still reserv gewinn geschaftsjahr extern intern erfolgsrechnung stichwortartig unten stehend textfeld erklar punkt,2080.0,15
263,XTNtgSiTKh6s7fEpECwbr_RS,deu,still reserv handelsbilanz unten still reserv steuerbilanz behandeln erklar stehend textfeld stichwortartig punkt,2080.0,13
264,9t7QBrdZd9M7rMrsfuhIpx_RS,deu,ausgangslag handel ag klein warenhandelsunternehmen beauftragen wirtschaftlich lage unternehmen beurteilen mitarbeit buchhaltung stellen folgend kennzahl verfugung liquiditatsgrad eigenkapitalquot liquiditatsgrad anlagedeckungsgrad intensitat umlaufvermog liquiditatsgrad intensitat anlagevermog frage beurteilen anhand relevante kennzahl -- kapitalstruktur unternehmen begrunden unten stehend textfeld stichwortartig punkt,2080.0,39
265,8lCKfuC7z6p7g27v8bziwz_RS,deu,ausgangslag handel ag klein warenhandelsunternehmen beauftragen wirtschaftlich lage unternehmen mitarbeit buchhaltung stellen folgend kennzahl verfugung liquiditatsgrad eigenkapitalquot liquiditatsgrad anlagedeckungsgrad intensitat umlaufvermog liquiditatsgrad intensitat anlagevermog frage beurteilen beurteil anhand relevante kennzahl -- liquiditat unternehmen begrunden unten stehend textfeld stichwortartig punkt,2080.0,39
266,9PMk4k18gNu8ddymLYshi1_RS,deu,ausgangslag handel ag klein warenhandelsunternehmen beauftragen wirtschaftlich lage unternehmen beurteilen mitarbeit buchhaltung stellen folgend kennzahl verfugung liquiditatsgrad eigenkapitalquot liquiditatsgrad anlagedeckungsgrad intensitat umlaufvermog liquiditatsgrad intensitat anlagevermog frage beurteilen anhand relevante kennzahl -- anlagedeckung unternehmen begrunden hilf golden bilanzregel unten stehend textfeld stichwortartig weiter kennzahl ware hilfreich fur beurteilung anlagedeckung punkt,2080.0,49
267,8oI2GE04oZ0aRBvJpK9MOP_RS,deu,ausgangslag beispiel ag klein detailhandelsunternehm buchhalt beispiel bitten beurteilung unternehmen hilf stellen paar kennzahl verfugung eigenkapitalquot anlagedeckungsgrad eigenkapitalrentabilitat liquiditatsgrad gesamtkapitalrentabilitat ag intensitat anlagevermog fremdkapitalzin betragen frage beurteilen anhand relevante kennzahl -- kapitalstruktur unternehmen begrunden unten stehend textfeld stichwortartig berucksichtigen dabei leverag effekt punkt,2080.0,43
268,7bw06WDQPJV5QYYsmItCPd_RS,deu,ausgangslag beispiel ag detailhandelsunternehmen buchhalt beispiel ag bitten klein beurteilung unternehmen hilf stellen paar kennzahl verfugung eigenkapitalquot anlagedeckungsgrad eigenkapitalrentabilitat liquiditatsgrad gesamtkapitalrentabilitat intensitat anlagevermog fremdkapitalzin betragen frage beurteilen anhand relevante kennzahl -- rentabilitat unternehmen begrunden unten stehend textfeld stichwortartig punkt,2080.0,39
269,8NahvEDSTPdaEps0wNLf5l_RS,deu,ausgangslag beispiel klein detailhandelsunternehm buchhalt beispiel ag bitten beurteilung unternehmen hilf stellen ag paar kennzahl verfugung eigenkapitalquot anlagedeckungsgrad eigenkapitalrentabilitat liquiditatsgrad gesamtkapitalrentabilitat intensitat anlagevermog fremdkapitalzin betragen frage beurteilen anhand relevante kennzahl -- anlagedeckung unternehmen begrunden hilf golden bilanzregel erlautern gold bilanzregel notier antwort stichwortartig unten stehend textfeld punkt,2080.0,47
270,219f5joqQql7XDySwYd25v_RS,deu,zeigen geldflussrechnung antwort bitt satz kurz punkt,3497.0,7
271,8KQDnETWlW588jCixnINxC_RS,deu,nennen drei bereich geldflussrechnung punkt,3497.0,5
272,4BVgGOMT8lc7a9OVzceRfy_RS,deu,bereich geldflussrechnung drei grund betriebstatigkeit investitionstatigkeit finanzierungstatigkeit gliedern antwort bitt kurz satz punkt,3497.0,13
273,76nhkazQaKY95MpLDzRLxU_RS,deu,indirekt cashflow berechnung beschreiben kurz satz punkt,3497.0,7
274,3I0z2itiCCK8beR3pvnKAB_RS,deu,nennen drei schließen bilanz erfolgsrechnung hilf geldflussrechnung informationslucken punken,3497.0,9
275,3KaehXdPxUk9ronkE202Eq_RS,deu,begrunden kurz satz weshalb folgend aussag vorherige aufgabenstellung falsch punkt erfolgsrechnung zeigen aufwand ertrag period sowi ursach fur veranderung eigenkapit aufbau,3497.0,21
276,9joSdj86KKC9fiML1D4ECL_RS,deu,begrunden folgend kurz satz weshalb aussag vorherige aufgabenstellung falsch punkt erfolg unternehmen hangen eng geldfluss zusammen erfolgsrechnung zeigen demzufolg zahl gewinn verlust geldflussrechnung zunehmen abnahm flussig mittel,3497.0,27
277,3fOgFu7o7g8v4d4SkpwMC_RS,deu,unternehmen weisen cashflow letzter funf jahr jeweil stark negativ operativ beurteil basierend inform geschaftstatigkeit unternehmen antwort bitt kurz satz punkt,2986.0,20
278,9k6o4V3qB4k7Ts6ezK5cZT_RS,deu,unternehmen weisen letzter funf jahr jeweil satz negativ operativ cashflow einfluss finanzierungsmassnahmen investitionstatigkeit unternehmen antwort bitt kurz stark punkt,2986.0,19
279,33KQBcgBh187qHk5LUhgEe_RS,deu,bedeuten finanziel cashflow period erklar negativ kurz satz punkt,2986.0,9
280,2QXR9xomSRh911HWQchHCq_RS,deu,bedeuten negativ investiv cashflow period erklar kurz satz punkt,2986.0,9
281,8KEdgw9QEyC5ISCU0kjxuh_RS,deu,bedeuten positiv cashflow finanziel period erklar kurz satz punkt,2986.0,9
282,6YNymtRvUNj66i8zNki3h2_RS,deu,bedeuten positiv investiv cashflow period erklar kurz satz punkt,2986.0,9
283,5fffcrwUoxL9DvmznUa1r4_RS,deu,begriff cashflow erklaren begriff cashflow kurz satz meinen punkt,2986.0,9
284,4basKSii3LSaDdxCST67bD_RS,deu,erklar begriff punkt kurz satz nettoinvestitionen,2986.0,6
285,5A3DWMsshT79Tz4FkxLX7i_RS,deu,free cashflow definieren differenz satz cashflow nettoinvestition erklar kurz bedeutung free cashflow punkt,2986.0,13
300,5YSAZzIwF7X5TWAJC8e3GC_RS,deu,geeignet planungsinstru erleichtern zeitmanag manuel zeitplanungsinstrument agenda terminkalend vorteil bei handschriftlich erfassen gut ziel konzentrieren ereigniss aufschreeben elektronisch instrument smartphon softwareprogramm microsoft outlook vorteil,2121.0,24
301,aW1cigyt9Dv8AuJ1NVEScY_RS,deu,unterscheiden regel vier stressore zwei stressore geben neben physisch stressore physikalisch stressore,2121.0,12
302,3JHeSWEVyIO5S90KA5w2SW_RS,deu,vollstandig erledigen konntest musst pendenzen fur nachsen planungsperiod vormerken frage musst stellen verspatung lernen,2121.0,14
303,4WzJ5WFl51g9ptTrLhU9Jx_RS,deu,method sehen sech ideen person teilnehmend funf anhort wofur stehen nummer drei,2121.0,12
306,bmNTbN2PAUPb3dQzMSjL2J_RS,deu,x losung antwort gleichung sqrt x x begrund rechnerisch,998.0,9
315,agc5YUXf1h78fQClVlyL3B_RS,deu,ergonomisch arbeitsplatz stress arbeit erhohen element arbeitsplatz konne stressoren optim einrichten bzw einstellen,2121.0,13
316,2M7PjGVb5NJ6AHpnIJele0_RS,deu,fur begriff korrekt materi einkauft weiterverarbeiten,,6
317,37to077dDzG9FI861q9PPj_RS,deu,produktionsprozess drei element stichwortartig schreiner nennen vorleistung dienen,,8
318,10uWbJNdAWK7SMZLrzj4Uy_RS,deu,nennen produktionsprozess element stichwortartig drei schrein investit fungieren,,8
321,aAZ13FjbBFWaYnv8yBnrml_RS,deu,beschreiben kurz verstehen sponsor begriff,,5
323,48ehdboYg586wOdrB9eWvC_RS,deu,erster nennen schritt erstellung portfolioanaly,,5
324,V2YX6VyfNZ68E5B35toMD_RS,deu,beschreiben kurz satz nachteil portfolioanalys,,5
325,5S8B2mvmpZp5T0qmfdYgVa_RS,deu,bei risiko konn produktporfoliomanag auftreten,,5
326,14y80JayU309cnhK7tOFrq_RS,deu,nennen statistik drei univariat,,4
332,9wqqG3LAIy46f4WiRky43d_RS,deu,beschreib tag stichwort drei,1.0,4
336,7pPnbyBV2pVaNfgp46HzNs_RS,deu,bild satzgefug mehrer satz stilistisch earhart d h verstandlich pilotin neben pionierin luftfahrt heuen kennen amelia gut vergessenheit geraten dürfen ebenso mutig erfolgreich elli beinhorn deutsch hannov erst frau allein welt fliegen,3244.0,32
337,5T6iTNNbQm99Ibg3-410Om_RS,deu,verdeutlich aussag unten stehend text nummeriert stelle konnektoren z b namlich usw einfugst satz entsprechend umformulierst dadurch ergeben einfach satzen teil satzgefug verlasse schlitten fuhrt rapid verschlechterung bacon gesundheitszustand scharen arzt reise pflege hauptstadt stalljung wichtig beobachtunge mehr bacon vorgelassen fuhrt experi fort stellen fest gefroren huhn zwei woche keinerlei zeichen verwesung feststellen schliesslich sterben bacon stalljung arzte ergebni experi anvertrau interessier dafur bertolt brecht text experi,3273.0,67
338,863IcwydXxA5U3mIe3fVqA_RS,deu,antwort passieren bauernhof kurz satz,,5
339,3MFNU0xZBMP8avxaE7ORjH_RS,deu,geben schreinerwerkstatt antwort kurz satz,,5
341,1WuhVWGt29g7493WIHOipn_RS,deu,beschreib verwend scheitelpunkt parabel finden form f x ax bx c vorliegen f x x x beispiel,1020.0,17
378,WBpXGmPRwzaCY4ClvaQEF_RS,deu,sicher hingegen valeri multimo stichprobe studi geeignetst herangehensweis technik nennen vorteil multimo stichprobe studi,3260.0,14
379,8x49ANzDeR68hd1Rve3HhF_RS,deu,existieren divers unterschiedlich erhebungstechniken valeri adri darub fur anliegen gut eignet adri uberzeugen interviewtechnik gut eignen nennen vorteil interviewtechnik,3260.0,19
380,8nSPwIuZTuI7NbV8yYi3GA_RS,deu,beschreiben satz rational einsicht kurz phase,3260.0,6
381,T7VVus4cqt8rgQjgRR3rz_RS,deu,nennen nachteil multimo stichprobe studi,3260.0,5
382,2SPSEO6CyXPatDRBRl5jVI_RS,deu,nennen interviewtechnik nachteil,3260.0,3
383,7VEtWZ73oQo8phqt0dMguf_RS,deu,genehmigung phase beschreiben neu gerichtsbarkeit satz,3260.0,6
384,9UjOSEqJw3HaKHCRBEc1Wm_RS,deu,beschreiben experimentieren lernen phase satz,3260.0,5
385,5uBTwJWddIH7ajvEqJF0TR_RS,deu,beschreiben phase uberraschung schock satz,3260.0,5
