taskId,language,description,topic_id,word_count
3120,4JJt44MdjWH88z5F0nMA5j_RD,EN,great noth sydney smith explain mean discuss agre bodi bodi gordi boy state main probabl decid go find boy bodi gun floor realli hot sleep think go roll two belt money less go stair dad carbin toward clubhous catch shine alley two come ran run smell go forgot put backpack big gun dad desk dad find danc friend enough keep week put alcohol much we drink despain bring steal father bullet nine left box think bottl drunk moment cour think gun heavi way point gun larg tin smelli spill squeez blam gun jump end wrist break tin magician wow scream laugh wildli gordi shoot piec everyon gordi let go grab give gun backpack run alley street slow walk notic hear nois still laugh face realli great bullet mean know gordi honestli dad desk take bullet guess time innoc babi clubhous find wait laugh tell whole everyon teddi need frighten forest night everyon agre strong brave thing put tent ask yeah put lamp turn dark great slap vern grin teddi nearli twelv stand gather round walk across beeman field railway track walk across far teddi big walk twenti sound right gordi yeah mayb thirti mile guy blanket activ headlin pam warner author date sourc pumpkin pie american last trend becom popular usa peopl eat activ slowli go fashion conveni frozen food number peopl shop food special supermarket state market offer great varieti fresh veget fruit region also dairi bread without addit market food tast lot well emma healthi recip thanksgiv mayb sweet roast turkey breast roulad fill cranberri delici sport spend time stay fit time sport suggest standup paddleboard ideal kind sport stand board move worri sea lot standup paddleboard lake river cour mean avoid alcohol drug finn fit instructor cleveland drink good drink lot effect tri smoothi wor easili addict often caus famili organ sport great way stay fit meal chang lifestyl bit much conclus first date dylan often abbi shi dylan forget interest boyfriend book fall locker right abbi scott scott guy look day later togeth abbi project scott friend scott friend girlfriend dylan let explain dylan gym attack scott push realli hard dylan stay away hurt day later dylan ask danc ye abbi young man parti music big even present present homecom king even dylan perfect abbi,,379
3121,15sKzdWMaXB8f0Mx9Aomk1_RD,EN,jose find live write articl jose player big futur peopl us da person beim wecken immigr parent home dad jose live start take basebal serious becom detail zur person would meet jose write match interessant z b frage oder friend boy area state main probabl decid find boy bodi prepar trip second floor realli glad sleep night go two blanket tie old around readi go go back avoid dad carbin street toward shine want someth sure come first point come alley run bottom trash terribl go puke smell put backpack pull big gun dad man go beat eye go danc find friend enough keep put alreadi much one we bring beer father bullet shoot bottl drunk moment think take gun sit hand point larg trash ka hand fire shot end feel heart big hole tin work magician wow tell scare gordi castl piec care shut let go scream shirt give gun push run alley reach carbin slow walk one notic gun laugh man realli know bullet trick gordi honestli take take drunk rememb last look innoc clubhous find vern wait tell whole stori good ask need except wild anim agre guy thing put field teddi vern lamp turn dark man slap grin let go teddi nearli alreadi stand gather walk across beeman field walk across bridg harlow far teddi big walk least twenti mile right gordi mile come pick backpack blanket bottl healthi activ thanksgiv write pam warner publish style author sourc turkey pie american footbal sofa coupl year new trend becom popular eat live activ life slowli conveni food number peopl shop food supermarket varieti fresh fruit also dairi without chemic market organ healthy lot well explain emma boston mayb soup mash potato roast turkey breast fill appl delici healthi lifestyl food lot trend sport show fun stay fit sport yet suggest standup paddleboard board sea lot club paddleboard lake live also mean drug instructor cleveland drink much good alcohol drink lot calori neg effect fit tri smoothi instead drug even wor easili often caus problem famili school food togeth way fit without favorit meal chang bit much happy person first date dylan often think realli ask date dylan friend boyfriend one right show scott embarrass scott look day later lunch dylan help abbi project notic scott dylan let hard dylan go attack realli dylan stay abbi stop hurt abbi come danc ye nervou abbi dad young must parti great music big even dylan abbi proud present proudli present homecom king queen end even dylan home perfect moment abbi dad excus live interview jose ask question magazin plea jose sure basebal happi jose first match complain interview lot latin america unit twelv year decis move jose long time parent give sister chanc first year jose parent learn english strong cuban new york parent shop immigr feel jose begin miss friend parent give lot begin basebal career jose take sport basebal becom star basebal career start live peopl much hard interview futur jose citizen home help peopl cuba interview thank time,,501
3122,9FHPtL8Lbn8uLdsqhCN4F_RD,EN,fragen wie bestimmungen bodi bodi gordi lachanc three boy area state main probabl dead decid bodi room second realli hot two blanket belt around grab money go back stair avoid meet dad walk carbin street toward clubhous catch shine someth sure come first alley shop ran alley run smell puke forgot smell put hand pull gun dad desk man dad go beat go danc find friend enough wine keep drunk week put back hate alreadi much we drink brother beer steal father bullet box shoot bottl moment think gun heavi way sit hand point gun larg tin smelli spill blam gun jump fire shot end feel heart mouth hole appear tin magician wow laugh wildli tell amus scare castl rock piec come gordi shut go grab shirt gun backpack alley reach carbin street slow would notic we hear nois gun laugh man piti man realli know mean trick realli know gordi honestli take dad alway guess rememb time look innoc babi clubhous find vern wait tell whole stori everyon good teddi ask think need gun noth realli except might wild anim anyway frighten forest night everyon guy thing put teddi ask vern yeah two lamp turn look hey slap back real think grin let go teddi twelv alreadi round walk across railway walk bridg far teddi ask harlow walk mile right yeah mayb thirti mile come guy pick backpack water healthi activ thanksgiv healthi thanksgiv headlin pam style date thanksgiv turkey american footbal sofa year new trend becom popular usa peopl qualiti live life introduct slowli fashion conveni frozen number shop special supermarket instead state market offer great fresh fruit region dairi product bread without chemic addit organ food much healthy tast lot well well emma boston healthi mayb soup sweet breast turkey roulad fill healthi food lot trend show fun spend time friend stay fit time find sport yet suggest standup paddleboard board move water worri sea club offer standup paddleboard lake river live healthi also mean avoid alcohol finn fit instructor much alcohol good health alcohol drink lot fit instead easili addict often famili sum organ food togeth sport great way without chang bit much happy conclus dylan realli date friend forget boyfriend day fall right abbi show scott cours embarrass guy day later togeth dylan help project notic scott friend explain hard gym boy attack scott push realli hard scott stay abbi stop hurt dylan ask danc abbi dad man dylan great enjoy danc big abbi present year homecom king end dylan abbi abbi dad excus live dream hello jose question jose hi sure basebal team first three match complain lot player latin america unit state ago interview big decis parent home move place jose ye poor cuba father unemploy long time parent good chanc first jose problem school strong commun cuban new york shop interview feel homesick miss parent give lot slowli new life interview begin basebal career serious join team high becom star basebal career start lucki live dream peopl hard plan futur we citizen home plan help peopl cuba thank time young mani big california employ pick fruit help parent earn live parent enough incom well job mani mani qualif hardli speak usa illeg labor right take break water california realiti talk ramon work fresno work condit matteo buse drive we field day heat work ten minimum hour tire fresno ramon long field sinc ten fresno weekli ye pesticid alway difficulti constant headach peopl work machin feder allow farm child twelv big farm even young child farm age teenag without parent consent allow work school even finish high school mani child spend day helper estim half attempt chang law,,605
3123,4JbleLRfJVb7fw0HOwrJH8_RD,EN,give well advic friend parent opinion write,,7
3124,ay8t0XBC8PZ9WvMzDX0EpW_RD,EN,sentenc ad sentenc driver clean listen talk wife phone redhil privat leave school bu near umlazi township,,17
3125,5s8399RbkWI8GvGTjOnr8e_RD,EN,talk peopl situat discuss idea mayb photo photo good lost job husband run home,,14
3126,8mZsoep8FuD5yNROtdXExC_RD,EN,note time talk partner,,4
3127,4fHzBC8AGaM6WS2QwbGMt3_RD,EN,look structur text even finish well countri rich resourc ga wood water canada also leader resourc produc energi modern renew energi canada produc ten produc power canada reli tradit natur oil energi coupl year technolog improv today access ga avail way exploit come problem affect exampl frack mixtur chemic sand amount water mixtur push great pressur order hold ga rise hall expert energi explain we extract natur ga deep chemic afraid pollut nearbi river place damag do alreadi caus danger explos deal ga oil sourc energi canada oil oil sand heavi cover huge provinc past expen last year oil much becom financi worth sourc oil becom independ countri peopl worri pollut oil caus jeff protest campaign compani oil project disturb anim normal live compani also destroy anim rare bird anoth problem transport decis pipelin pacif coast protest project claim creat new job industri reduc fuel price abl transport oil jeff think new job temporari price oil us pipelin add cross mile mani leak peopl wildlif mani expert agre cour oil ga renew mean simpli soon later replac complet one write canada power water power plant big project jame project quebec howev often also chang addit increa last year new project geotherm energi take deep earth heat hot water drive plant electr activist tanner expert need concentr renew energi sourc canada readi futur even well,,224
3128,6Q0HRlA2xM5aq7g7fTc2kb_RD,EN,narrat stori describ narrat word even lindsay countri rich natur oil wood water also world natur produc countri come modern technolog renew energi canada ten percent world water power enough mainli tradit resourc oil energi year improv oil ga avail way natur particular problem affect environ exampl chemic amount water mixtur push grind great pressur order break open rock hold ga clara energi we extract natur ga deep ground enough inform chemic local afraid chemic poison pollut nearbi river even wor do frack alreadi earthquak alway danger major explos ga oil controversi energi canada oil come oil sand water oil huge area expen oil mixtur year price oil much becom financi addit polit advantag oil becom countri lot worri pollut extract end jeff protest lead oil co emiss oil high project disturb anim normal live also destroy huge wild anim rare bird live anoth sinc decis build new pipelin alberta pacif coast protest support project claim creat new reduc fuel price transport oil think new job temporari oil price oil canada chang us leak add farmland river leak peopl wildlif view oil ga renew mean complet move water way canada energi water power power plant across bay project quebec project affect larg region addit increa wind last year project energi take heat hot drive produc expert think energi even canada readi futur even well ice stand look ship erebu place king year hm terror stick ice suppli sick sledg command fitzjam check sure cloth walk thank april novemb north expect time imagin would feel sun howev experienc mani imagin begin voyag back never north london almost earth leav ship walk find help mani crew die point thing begin voyag everyth go well leave greenland behind juli experi work doctor seven year look sir franklin captain offic first month sea busi excit good progress northwest two senior offic trip land scientif experi back ship would tri explain magnet take chart world ship metal object nearbi would read excit we world believ would would power earth franklin sure question find sea rout europ asia mean much ship though find entertain watch jacko ship monkey danc around trick carrot tin ration stole time run around ship behind crew member start voyag think ice learn first camp near beechey island locat near good place rabbit partridg ration even parti bright torch die first day two still camp weather much june journey week come river reid master lead difficult fill fast move block ice size drop sea quickli freeze around ship terribl easi monster roam sound thank rise enough us crush ship piec last hardli travel drop camp stick king septemb terribl empti place seem anim bird anywher around still parti go hunt hope add fresh meat ration come noth sever we ill somehow winter though spirit long put theatr show entertain spring would melt allow we continu thing happen th sir john becom cold well still fitzjam becam new leader show sign chang ice stop wonder look back time begin sick lack food man sick reason endless peopl time inuit hunter one day travel ice dog team speak english offic pictur ice commun even inuit food year fitzjam invit one inuit board offic well idea locat map crew invit inuit come board dusk disappear winter pass feel fitzjam increa ration lemon juic think scurvi tire differ salt meat tin veget store tin food go bad food larg piec metal tin we rememb tin carrot rememb around ship madli go sick day april command decis ship start walk perhap thaw fit back sail know lie ahead us wor die man boat place enough pull across let find food meet help we trade take last look home travel unknown stephen stanley ship doctor hm erebu,,619
3129,aN3TuuzODvX6KFjaxt1gl8_RD,EN,write newspap word group lindsay fern rich natur resourc oil canada world leader natur produc energi compar well technolog renew canada percent power canada mainli reli resourc natur oil energi last improv oil ga avail way natur come problem serious affect exampl mixtur chemic sand amount water mixtur push grind great pressur break open rock hold ga clara hall expert energi explain frack allow us ga deep ground enough inform local peopl afraid chemic poison pollut nearbi river place damag do ground frack caus earthquak alway danger deal ga controversi sourc energi canada oil sand alberta oil sand water heavi oil cover huge area past year oil increa much financi polit advantag sourc oil becom independ countri peopl extract yet jeff lead oil compani co oil project anim normal live oil also destroy huge area million wild anim bird also problem transport decis build alberta pacif coast protest stop support claim creat thousand new job oil industri price abl lot jeff tanner new temporari price oil canada chang us leak pipelin cross farmland river great peopl wildlif expert agre view cour oil ga simpli soon power water way energi come water power water power countri project project howev also chang larg region addit amount energi wind last new geotherm heat deep earth water hot drive power produc activist jeff clara hall think need renew energi readi well sound ice stand ice look back ship last place william nearli two behind terror also stick ice activ crew load suppli boat sledg command fitzjam cloth start sun shine today month terribl far expect feel much time imagin would month thing imagin back never ken london almost north man go ship walk ici mani sick die thing differ begin everyth go leave juli experi work doctor ship job look john franklin captain erebu offic first month sea senior trip onto land experi back ship tri explain take coast world far work metal nearbi would affect read offic optimist tell scienc discoveri go chang would would stay power nation earth captain franklin also sure time find passag europ asia mean much man ship entertain watch jacko ship monkey danc around trick carrot tin monkey thing time around ship anyway strang feel leav ship start voyag peopl silent learn case winter camp near beechey locat near land good place hunt ad torch howev everyth go wrong one crew die first day two man pass away still camp buri weather june final continu journey week come ice reid lead we difficult water fill block ice size hous drop sea froze ship terribl easi around outsid sound temperatur enough relea us ice crush piec thaw last long hardli travel distanc temperatur drop ice us camp end william island septemb terribl empti anim bird anywher around still hope add fresh meat come back kill tast terribl we feel ill winter though still high long dark night concert theatr show entertain ice melt we continu arriv aw thing th june sir john becom seem attend command new weather show sign chang ice wonder look time man begin sick lack man sick reason endless white wilder peopl parti five hunter show day across ice speak english offic sign languag pictur draw ice hunt even inuit year fitzjam invit one inuit board help offic well idea locat crew inuit come board dusk disappear dog never anoth winter pass feel trap anim ship advis fitzjam increa ration lemon think man differ salt meat veget store howev tin food food piec metal solder food sick rememb jacko monkey carrot rememb around ship madli energi crew sick die day nd april command fitzjam decis ship start walk tri back river close ship secur thaw come fit enough sail terribl lie ahead we wor go mad man load sledg take place next fit pull across ice let find food meet help find post take one year travel stanley hm erebu zealand,,646
3130,9rqaGdtA7CW6DrcjnY44M4_RD,EN,choo one describ explain messag hurt leg cartoon other messag car sign damag road gap help cartoon middl cartoon even well lindsay fern countri rich natur resourc ga oil canada also natur resourc produc energi quit technolog renew energi canada produc ten percent world water canada mainli reli tradit natur ga energi technolog oil ga avail way exploit natur resourc come problem good exampl frack sand huge amount push great pressur order break open rock ga rise collect clara hall expert energi explain allow we natur deep enough avail frack chemic nearbi river even wor place damag do ground frack caus earthquak danger explos ga oil controversi energi canada come oil sand mixtur water heavi cover provinc expen year price oil increa polit advantag sourc countri worri pollut extract oil caus end yet tanner protest lead campaign oil compani co oil high anim oil compani huge wild rare bird live anoth problem transport sinc decis build new alberta pacif support thousand new industri reduc fuel new abl transport lot oil present howev think new job temporari oil oil canada chang worri us leak pipelin add cross mile river leak great mani expert view cour problem oil mean simpli soon later replac move water one way time energi come power water power plant countri big jame bay project quebec howev project also chang region addit increas amount energi last new energi take water hot water drive plant electr jeff tanner expert clara think need concentr renew sourc even readi futur sound ice ice ship last time erebu william two year behind hm terror also ice activ crew ship load suppli sick man boat sledg fitzjam sure warm cloth start walk south novemb terribl cold much time imagin would feel experienc mani imagin began never north kent far man go earth leav ship crew sick die starv point differ begin voyag go well leave greenland behind juli work ship ship seven year job look sir captain erebu offic month busi excit wind progress two senior offic trip land scientif ship tri explain magnet read magnet chart world far away work metal object would affect offic excit tell we discoveri go chang world believ would sure british empir would stay power earth captain franklin find ice passag ship though find entertain watch ship monkey danc around trick tin stole time time run around anyway strang feel ship behind crew start voyag still peopl think ice still silent learn case camp near island good locat near land place hunt rabbit partridg ration even parti ice torch howev start wrong one crew die first day still camp chang much final continu journey sea week come river ice we difficult block ice size temperatur sea quickli freeze around ship easi imagin around thank temperatur relea us ice crush piec thaw last long hardli distanc temperatur ice us camp stick end king empti place seem anim bird anywher around onto land hunt fresh ration come back noth kill seal tast we feel ill somehow spirit still long dark put theatr entertain hope spring would melt allow voyag arriv thing happen th franklin die becom cold good attend still weak fitzjam weather show sign chang wonder back time sick fresh food man reason isol white wilder parti five inuit show one day ice team offic pictur ice commun seal even inuit struggl find food bad fitzjam one inuit man board help well locat invit inuit come board dog anoth winter pass trap anim command ration lemon juic think mani man tire differ sourc food salt meat tin soup veget food go bad food larg piec solder tin food us rememb monkey love carrot eat rememb run around madli energi crew day nd april walk tri fish close ship secur perhap thaw come fit come back we sure wor mad die movement man load boat sledg place pull across let meet find trade one last ship home three travel unknown stephen samuel ship erebu zealand,,656
3131,5i9DHXRIoblaUJkAdk2cl9_RD,EN,group three copi tabl problem well natur wood water also world leader natur produc compar countri quit well come technolog renew energi canada produc ten percent electr produc water power canada mainli reli tradit ga coupl year improv way exploit resourc affect environ good exampl mixtur chemic sand amount mixtur great order open rock hold rise technolog explain extract ga deep ground enough chemic peopl afraid chemic poison pollut river even wor place damag do ground alreadi caus earthquak danger major explos oil controversi sourc energi canada oil come oil sand oil mixtur water cover huge provinc past expen last oil increa much becom worth addit sourc oil becom independ countri lot worri pollut oil jeff tanner protest lead campaign oil compani emiss sand project disturb anim normal live oil compani also huge area million anim rare live anoth transport build new pipelin alberta pacif coast stop support claim new job oil industri reduc new abl lot oil jeff tanner think new temporari oil export oil canada us add cross mile mani leak great damag peopl mani expert cour oil ga renew mean simpli complet water one time canada energi come water power power plant big project bay quebec project affect produc wind year new project energi heat deep earth hot water drive power plant produc electr jeff tanner hall need concentr sourc canada readi futur well sound ice ice look ship hm erebu place king nearli year behind also stick ice load suppli sick man command check warm cloth start walk thank sun shine today month north feel cold time imagin would feel sun month howev experienc mani thing imagin voyag back north london almost north go earth leav ici find crew starv thing voyag everyth leave greenland experi work ship doctor work year look franklin captain erebu first sea busi excit good wind progress northwest senior offic often trip onto land experi tri magnet read take coast world far away work object read offic optimist us scienc discoveri go chang work sure british empir stay power nation earth captain also sure question find way discov rout europ asia much man ship though find jacko ship monkey trick food ration time time run ship board strang feel leav behind crew member still peopl still silent first winter camp near island locat rabbit winter parti bright torch howev start go die first two pass still buri weather june journey week come ice river reid ice master lead us water fill fast move block size drop sea quickli around ship nois monster around sound thank temperatur rise enough ship last long hardli travel distanc temperatur ice forc us camp stick king william septemb terribl empti seem anim bird anywher still sledg go onto hunt hope add come back noth well kill we feel somehow winter though still long night theatr show entertain hope us continu voyag promis thaw arriv aw happen th june john franklin die becom seem cold still weak command becam new leader show sign ice voyag look back man begin lack fresh sick reason endless white peopl five inuit one across ice dog team speak english sign languag pictur draw ice commun hunt even inuit struggl weather fitzjam one inuit man idea locat crew never anoth pass trap anim ship command increa ration juic scurvi sourc food salt meat tin tin go food larg solder tin jacko love eat rememb run around ship madli die energi sick april decis leav ship walk tri fish close ship secur come suddenli fit enough back sail terribl situat know lie we wor mad movement sledg take next fit pull hope find food meet inuit help trade post take last look ship home past three year travel stephen samuel ship new know india work teach young child orphanag jaipur build school stray contact lal de germani old take project last english bad kid choo work four week ten week import pay organ flight includ supermarket money contract project book flight readi go arriv jaipur journey differ heat smell even wor still rememb lie phone shop day meet differ countri great host peopl howev homesick day problem spici time think feel well soon quit quickli job great work condit ok teach year old girl english organ free time activ staff english easy find thing india peopl attitud india whatev happen ok wherev go smile show actual stare recommend part project peopl new go india never forget,,733
3132,6BKtN5ZByiq6CALJjrLthp_RD,EN,luther king jr countri rich natur resourc oil wood canada also natur produc compar well come modern technolog renew ten world electr water power enough canada mainli reli tradit resourc natur ga oil energi last coupl year improv today access reserv resourc particular problem serious affect environ good exampl mixtur sand huge amount water mixtur push break hold ga hall expert technolog explain allow ga enough inform avail frack peopl afraid chemic even wor place damag ground alreadi caus earthquak danger major explos deal controversi sourc energi canada oil come alberta mixtur sand oil cover area oil last increas much financi worth advantag canada sourc becom independ lot worri pollut extract end tanner protest oil emiss oil high anim normal live oil also destroy huge million anim bird anoth problem sinc build new pipelin stop support project creat new job oil industri fuel new abl lot oil jeff tanner think job temporari oil export price oil chang worri us pipelin mile agre view oil mean simpli replac complet power move water one write come water water power across countri jame bay quebec howev also affect increa amount produc year new heat water water drive produc electr clara think renew energi readi well stand ice ship last time erebu place nearli year littl behind hm terror activ crew ship suppli sick boat command check sure warm walk thank sun shine today month cold would feel month experienc mani begin voyag never north kent man earth leav walk wilder find mani sick die starv differ voyag everyth go leave greenland behind alreadi experi work ship doctor work ship seven job look sir franklin captain offic first month busi excit wind progress northwest offic often land scientif experi back would read coast chart world far away metal object nearbi would affect read offic optimist scienc discoveri go chang world work would sure empir would stay power nation earth captain franklin sure find ice northwest passag sea rout mean much man ship entertain watch ship trick carrot tin food ration monkey thing time run around ship leav crew start still aliv peopl silent case first winter near beechey island near land ad rabbit even winter parti torch howev everyth go wrong crew first day man still camp buri chang much final continu journey week ice reid master difficult water fast move block ice size temperatur drop sea around ship nois imagin roam temperatur rise ice crush long distanc temperatur drop ice forc we camp stick end king island terribl empti place anim anywher still go hope add meat ration noth kill sever seal tast we feel somehow winter though still high long dark night concert theatr ice would allow we continu promis thaw aw thing th june john die becom seem cold attend still command fitzjam becam new show wonder voyag discoveri look back man begin sick food reason isol white wilder peopl inuit hunter one day travel across speak sign languag pictur draw ice seal even struggl find food bad year one board help well idea locat map crew invit board dusk disappear dog never anoth pass feel ship advis command fitzjam ration lemon juic scurvi tire sick sourc food salt meat tin store howev tin food bad larg piec tin sick monkey love tin carrot eat rememb around die crew sick die day nd april command fitzjam decis ship tri back fish close ship secur perhap come suddenli enough come sail situat know lie wor mad die man load take place next fit enough pull across ice let hope we find post last look past three samuel stanley ship hm zealand work india know work teach child orphanag jaipur repair goa dog ranchi inform contact name emma de santi germani old part project orphanag last year english bad work neighbour kid choo week ten month decid stay go also know would pay includ decid work earn money contract project india book readi arriv jaipur time heat smell even wor rememb cow lie shop orient day meet volunt differ countri great friendli peopl first problem spici time think well soon quickli job great challeng condit ok girl english organ one help speak thing littl easy quickli india peopl india whatev happen usual ok everyon go peopl smile ignor part project meet new friend learn lot india dream luther king jr april african american minist right leader martin king shoot tennesse week across state man death shake nation also peopl around world king american south georgia januari famili church time american segreg law sure southern state right school eat work white african sit buse give king never want accept segreg good howev school african american friend go school king lose friend year realiz unfair neighbor civil right african american age decid minist church well chanc help peopl societi finish colleg girlfriend togeth child later becam pastor baptist protest racial segreg begin african american rosa give bu citi rosa park arrest king start campaign day peopl citi public lead king time hous bomb arrest end montgomeri transport victori civil movement right find southern confer sclc want protest achiev civil right reform influenc mahatma gandhi british empir start campaign segreg birmingham alabama water dog protest child show nation tv mani white american birmingham campaign success african american public black remov restroom king arrest realiz freedom african american later king help organ goal protest way african american treat southern protest segreg school work protect worker brutal join time large meet histori washington famou dream becam greatest soon right becam goal black white reform unit right becam peac prize civil right movement also person time king go tennesse want worker strike bad work condit april shot jame earl arrest sentenc prison sinc third becom holiday honor martin hous king bear atlanta nation monument street citi unit name king leader american progress way america mani american still experi racial discrimin today king know one great non violent leader world minist pfarrer civil right ˌsɪvl burgerrecht segreg ˈsegrɪgeɪtɪd getrennt nach campaign kӕˈpeɪn illeg gesetzeswidrig victori ˈvɪktri sieg achiev əˈt v ˈӕkse zugang zutritt ˈrestˌrʊm ˈstrʌgl kampf strike ɒn ˈstraɪk convict fluchtig strafl holiday ˈhɒlədeɪ equal ɪˈkwɒləti gleichheit,,1017
3133,5KgxQUShvpd7UZ4GDJKSYt_RD,EN,find problem fern countri rich natur resourc oil wood water canada leader resourc produc energi compar quit well technolog produc ten produc water mainli tradit resourc natur ga oil energi technolog improv oil ga reserv avail natur come particular environ good exampl frack mixtur chemic sand huge water grind great order break open ga rise clara hall expert technolog allow natur ga deep ground enough avail chemic frack local peopl afraid river even wor place ground alreadi caus danger explos ga oil controversi energi canada come oil alberta oil sand area past mixtur last year increas becom worth addit sourc oil countri peopl worri pollut extract oil yet tanner protest lead campaign compani co emiss oil sand disturb normal oil also huge area million anim rare bird live also sinc decis build new alberta pacif coast protest stop support project claim creat thousand new job oil industri new oil tanner job temporari price oil chang worri us cross farmland river peopl wildlif mani expert agre view cour oil simpli soon later water way time write canada energi come power water power plant across big project jame bay quebec project also affect chang larg region increas energi produc new project geotherm energi take heat earth water hot drive power plant electr activist jeff expert think concentr renew canada readi even well sound ice stand ship last time king william island nearli year littl also stick ice activ ship sick onto boat sledg command check sure cloth start walk thank april sun today march far north expect feel cold much time imagin feel thing imagin begin voyag back never kent london go leav ship walk ici find sick die starv point differ begin voyag everyth go leave greenland juli work seven year job look sir john franklin captain offic month sea excit good wind northwest two senior offic trip onto land scientif experi back ship would tri explain magnet read coast magnet chart world far away work nearbi would affect read offic optimist excit we world believ work would british empir power earth franklin sure time way ice discov sea rout europ asia mean man entertain watch around carrot food time ship man board anyway strang feel behind member start still aliv still silent learn case first winter camp near beechey good locat near land place ad rabbit partridg ration winter parti ice torch howev start go wrong one die man pass still camp buri chang much june final continu journey river reid ice lead difficult water drop sea quickli ship terribl imagin monster around sound thank temperatur rise enough we crush piec thaw long hardli travel distanc drop ice we william septemb empti place bird anywher still parti go onto land hunt hope add fresh meat back good kill sever seal tast terribl feel ill one spirit still long dark night put entertain hope spring ice would melt allow we continu voyag promis arriv aw thing happen june sir john franklin die becom ill seem cold good attend still weaker weak command fitzjam new leader show sign chang ice stop back time man lack fresh sick reason isol wilder peopl meet time parti five inuit hunter day ice team english offic pictur draw commun seal struggl food bad fitzjam invit inuit man help well crew invit come board dinner disappear never anoth winter pass feel trap command increa ration think scurvi tire sick sourc salt tin store food larg piec metal we sick monkey love carrot rememb run around ship madli die energi crew sick die nd april command fitzjam decis ship walk tri back river close secur suddenli come back sail situat know lie ahead wor go mad die movement load boat sledg place next enough pull across ice let find food meet inuit help we find post one last look ship past year travel stanley doctor erebu zealand work india know india work teach young child build repair help dog lal name emma de santi germani year old take part orphanag last year english work babysitt kid choos four ten month decid eight week india import also know would pay organ almost includ decid supermarket money contract project india readi go arriv jaipur tire time differ heat smell even still rememb lie front phone shop meet volunt differ meet host friendli peopl homesick day problem food spici time think quit quickli job work condit year old girl free time one staff speak littl easy quickli find differ peopl attitud india whatev usual ok wherev go interest mani actual stare learn ignor realli recommend project wonder peopl friend learn lot go india never forget king jr april african american minist leader martin king junior memphi tennesse violent man whose death also around world king south atlanta georgia januari grow religi famili pastor organist south segreg state african american right white go differ school eat differ restaur allow white back seat white peopl never littl good friend white boy king howev go school american school white lose friend year king unfair treat want fight civil american age king minist feel church good help peopl societi finish colleg marri scott togeth four baptist church alabama begin park want bu white peopl montgomeri rosa king start campaign day citi public martin jr time hous bomb arrest end public illeg first victori civil movement king famou civil right activist find southern christian want non violent right reform mahatma gandhi success protest empir sclc start alabama everyth peac polic water cannon polic dog protest show nation tv mani shock birmingham campaign african access public place white black sign remov exampl earli birmingham campaign king arrest realiz hard struggl help organ march goal african american treat state protest segreg want protect worker polic brutal peopl join time large protest histori washington c give famou dream one soon civil right black white law king peac prize role civil right also person year time magazin march go memphi want support african american worker strike bad work april shot jame earl ray convict arrest year prison sinc third monday becom nation honor martin luther king jr king bear grave nation street town citi state name leader almost year lot progress howev mani black american still racial today know one non violent leader world minist civil right burgerrecht getrennt nach hautfarb campaign kampagn illeg victori ˈvɪktri achiev əˈt v erreichen access ˈӕkse zugang zutritt restroom ˈrestˌrʊm ˈstrʌgl kampf ˈstraɪk streiken escap ˈkɒnvɪkt fluchtig sentenc ˈsentən holiday ˌnӕ nl ˈhɒlədeɪ national equal ɪˈkwɒləti gleichheit clara onlin june hi know boyfriend danni cute togeth sinc april go school christchurch danni leave ago look christchurch last walk cinema job chef hotel wellington tell alreadi job upset danni realli need video chat christchurch whenev take whole wellington far love leav live parent understand big argument sinc concentr realli onlin th june clara understand feel everyth spend everi minut import decis discuss first hurt talk realli ask want realli afraid cheat break whatev decis happi want holiday might move later finish school good linda,,1159
3135,3EoN7DIcYL57i360TaDolo_RD,EN,high school write school magazin follow inform name age class dislik plan colleg find write,,15
3136,gidUSxLYmI8SaS4CEwBEW_RD,EN,write summari introduct titl text forget text summaris paragraph part help conclus think gener summari origin text short though rememb word phrase introduct articl text articl stori deal main present pam organ explain first second third phrase gener articl explain think opinion bodi gordi lachanc friend area main dead find boy bodi prepar second hot go excit blanket tie old around money dollar readi go stair avoid dad carbin clubhous catch eye shine gordi want someth first point alley come alley smell trash go puke forgot smell put hand backpack pull dad man find eye danc go find enough week back hate alcohol one we drink brother steal father bullet nine leave box drunk moment cour think final take heavi hand point gun tin smelli trash spill squeez blam gun hand fire shoot end heart big tin work evil magician laugh wildli scare lachanc castl rock gordi shut let scream give gun push alley reach carbin slow walk one would notic we hear gun still man face man know bullet mean trick realli take alway bullet guess drunk rememb last time look innoc clubhous teddi wait start tell whole stori good ask think need realli might anim frighten forest agre strong guy we thing put tent field teddi ask vern yeah put lamp turn dark hey great slap back real think grin let teddi nearli stand walk track across bridg far know harlow go twenti yeah mayb thirti come guy blanket water activ healthi activ thanksgiv headlin publish thanksgiv pumpkin american sofa coupl trend becom popular usa peopl eat well activ life introduct slowli live conveni food number shop organ food special supermarket instead state farmer market varieti fresh veget region also product bread without chemic addit market organ much healthy lot well explain healthi recip pumpkin sweet turkey roulad delici healthi food lot trend fun spend friend stay fit time find right sport yet suggest paddleboard water kind sport stand board paddl water worri sea lot standup river cour also alcohol cleveland much good health alcohol drink lot calori neg effect tri smoothi instead drug even wor easili addict often problem school main organ togeth sport great stay fit without favorit lifestyl bit much person,,366
