taskId,language,description,topic_id,word_count
2617,5mCTZdISzLYa7EpayOikGH_BT,EN,base knowledg inform contain case studi letter shm presid growth strategi swiss hotel manag sa pursu,,16
2618,7epO37vckpv6xxA0mMcboy_BT,EN,describ imag one sentenc continu presenc one verb read drink listen,5356.0,11
2621,9cJekFHxmNj6wjzqZBmBR9_BT,EN,translat follow sentenc english sit front comput,,7
2623,aihqUkbypiq9gnAMnzc6eK_BT,EN,translat follow sentenc english hous big,,6
2624,9LryhUZQVKP9U9s9RHlVES_BT,EN,translat follow sentenc english hous big,,6
2625,WmuFF72WzT83czdaACLx5_BT,EN,translat follow sentenc english hous big,,6
2628,8YYBHbP9SFK5TMaSGUcaEM_BT,EN,translat follow sentenc english hous big,,6
2629,1NxZvJOUmk59buPJKidJON_BT,EN,describ interact girl dog follow imag,4815.0,6
2633,8lHjgtB0xTd64i6kKAk7um_BT,EN,give well advic friend parent give opinion,,7
2634,4vdaaOoffGh7RjfLJ4VA2w_BT,EN,describ esperanza relev name turn result two three question partner answer,,11
2637,aTRLomJYZFr7Bjjytw2r9l_BT,EN,six sentenc famili friend brother sister mother father friend friend go play earli park shop cat dog spider garden plant room movi video anim comput game footbal everi weekend everi day,,31
2655,4RlKbkdRNum9GASNgE1bEe_BT,EN,turn scene stori movi toy charact show movi class film class well,,12
2656,amHMLZJOuNy7jxM2cQl947_BT,EN,small group tri assign person profess countri origin,,8
2657,78HZGmFNZVJ6t7yeq96jnx_BT,EN,discuss associ assumpt underli caus associ assumpt,,7
2658,asyQSPnqmr2adcvmVynuPc_BT,EN,discuss associ assumpt underli caus associ assumpt,,7
2659,9RrAHXNqVVb7CiAjbRRKP8_BT,EN,three quot reflect posit view differ societi empha differ way much peopl must preserv individu turn quot slogan three quot societi becom integr whole eye togeth differ world azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident flow ocean man lose societi live man life independ bear develop societi alon develop b r ambedkar former indian minist law justic,,74
2660,77KedhRAxwt6xxV7DzztJe_BT,EN,three quot societi moment becom integr whole look eye togeth complet differ world azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident flow ocean man lose societi live man life independ bear develop societi alon develop b r ambedkar former indian minist law justic,,59
2661,Kzia99NV6u9lLyJV7aoga_BT,EN,three quot societi moment becom integr whole look eye togeth complet differ world azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident flow ocean man lose societi live man life independ bear develop societi alon develop b r ambedkar former indian minist law justic,,59
2662,7T4zzb9joaoa1GlVUV5Hht_BT,EN,proport world popul emigr intern migrat increa last year motiv share assess partner discuss possibl reason three quot societi moment becom integr whole look eye togeth complet differ world azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident flow ocean man lose societi live man life independ bear develop societi alon develop b r ambedkar former indian minist law justic,,75
2663,HB4NCmudnG7NCy4XgzVMd_BT,EN,watch short clip social scientist hein de haa develop migrat last year outlin develop global migrat three quot societi moment becom integr whole look eye togeth differ world azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident flow ocean man lose societi live man life independ bear develop societi alon develop b r ambedkar former indian minist law justic,,74
2664,7v6GoNFxSyy8okhHbzItPj_BT,EN,three quot societi moment becom integr whole look eye togeth complet differ world azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident flow ocean man lose societi live man life independ bear develop societi alon develop b r ambedkar former indian minist law justic,,59
2665,84CKKLa8AGa9iJPSt8t37l_BT,EN,name mean take quot romeo juliet name call rise everi word smell sweet three quot societi moment becom integr whole look eye togeth complet differ world azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident flow ocean man lose societi live man life independ bear develop societi alon develop b r ambedkar former indian minist law justic,,72
2666,pePyxXrmSU7dUOSQ8j6ZZ_BT,EN,moment becom integr whole look eye complet differ world togeth azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident enter ocean man lose societi live man life independ bear develop societi alon develop name b r ambedkar former indian minist law justic hous mango street name mean hope english spanish mean mani letter mean sad mean mean wait number nine,,75
2667,7DRWK4ZPFJCabiL91QLKJS_BT,EN,describ esperanza relev name turn insight two three question partner answer three quot societi moment becom integr whole eye differ world togeth azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident enter ocean man lose societi live man life independ bear develop societi alon develop b r ambedkar former indian minist law justic hous mango street name mean hope spanish mean mani letter,,78
2668,53KR9425p6I9u5BYkdlWsC_BT,EN,mean look eye togeth complet differ world azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident join ocean man lose societi live man life independ bear develop societi alon develop b ambedkar former indian minist justic name mean hope english spanish mean mani letter mean sad mean wait number nine,,65
2669,8rnixczosjF6Jo4jFlUrEC_BT,EN,mean sad mean wait mexican father play chine grandmoth chine sunday three quot societi moment becom integr whole look eye whole differ world togeth azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident enter ocean man lose societi live uniti life man independ bear develop societi alon develop b r ambedkar former indian minist law justic hous mango street name mean english name mean hope spanish mean mani letter mean sad mean mean abstin,,89
2670,8SFeZJsJNL39bHmPvBJhNs_BT,EN,fact case we abl abid rule impos case abid rule case abid rule case abid rule case abid rule case abid rule case abid rule,,25
2671,8JWXODhCNxs8lzQUXq5Wyz_BT,EN,fact abl surviv without abl surviv abl surviv abl surviv abl surviv abl surviv abl surviv abl surviv abl surviv abl surviv abl surviv abl surviv,,26
2672,2sN3OmRNH9LaUw0i4ozBWZ_BT,EN,peopl us part world problem peopl us problem peopl home countri problem peopl home countri problem peopl home countri problem peopl home countri problem peopl home countri problem peopl home countri problem peopl home countri problem peopl home countri problem,,40
2673,aau7PV9bo4L5Wy7N37rGqV_BT,EN,mean still rise deduc titl poem three quot societi perceiv integr whole eye complet differ world togeth azizah al hibri american philosoph jurist live way uniti diver comparison reconcili differ mikhail gorbachev former russian presid lose ident enter sea man lose essenc societi live human life independ develop societi alon develop b r ambedkar former indian minist law justic name mean hope spanish mean mani letter number nine,,68
2674,39xrrVS1BWxaLylaaWwiiC_BT,EN,countri commit peopl interest commit peopl right commit peopl right commit peopl right commit peopl right commit peopl right commit peopl right far away far away far away far away far away far away far away far away far away far away far away far away far away far away far away far away far away far away far away far away far away far far far far,,68
2675,PKlo1mI1TB5ypN7rHCGFe_BT,EN,fact we abl play rule impo play rule play rule play rule play rule play rule play rule play rule play rule,,22
2676,4mCM4yHuc4s8V27Z2jBZ92_BT,EN,dictionari word know reserv conclus idea perman refer faulti excess extract dna test tell we racist retrospect regret do test confirm parentag guess even seriou privaci concern rais give genet code corpor regret eas accept racist implic underli test desir understand dna ancestri test reduc cultur live ethnic biolog racial signifi neither particularli relev particularli accur join danger notion lie blood,,61
2677,5WP3Hu3XuN56yILh1zgAmP_BT,EN,fact case we abl abid rule impos case abid rule case abid rule case abid rule case abid rule case abid rule case abid rule case abid rule,,28
2678,ax2az6z4mKW9tbDHkNFxb9_BT,EN,fact abl surviv without abl surviv abl surviv abl surviv abl surviv abl surviv abl surviv abl surviv abl surviv,,20
2679,3wzqwCcmMODaOoiDYVukUn_BT,EN,fact we abl abid rule impos abl surviv abl surviv abl surviv abl surviv abl surviv,,16
2680,3yF0LvThqMHactY069rEFZ_BT,EN,respon develop societi also develop b ambedkar former indian minist law justic mango street name mean hope spanish mean mani letter number nine mexican record father sunday grandmoth grandmoth,,29
2681,3bRXNjHcH0AaEBFu1df6fm_BT,EN,illustr woman father play sunday morn chine song three quot societi integr whole look eye whole differ world togeth azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ bear develop societi alon develop b ambedkar former indian minist justic hous mango street name mean hope spanish mean mani letter mean wait number nine,,58
2682,3MiM4MPsNLq8b2Mo6W8fcU_BT,EN,fact find world find world outdo outdo outdo outdo outdo outdo outdo outdo outdo outdo outdo live live live live live live live live live live live live live live live live,,32
2683,1SMBXu35xvK7kfTyn4pajE_BT,EN,first time woman live countri abl chang world chang do first time countri abl chang world first time countri abl chang world second time abl chang world third time abl live anoth countri second time countri abl chang world second time abl live anoth countri third time live anoth countri third time live anoth countri third time live anoth countri third time live anoth countri third time live anoth countri,,70
2684,88Gde55fB4Z5CpHyLf6hBk_BT,EN,first time woman chang world countri abl chang world first time live anoth countri sad first time live anoth countri sad first time live anoth countri,,26
2685,5RgzwRHzXhkazvyIr9KL4C_BT,EN,mean abl surviv,,3
2686,3R6goWUWJ3y9giGmqY23Om_BT,EN,come far,,2
2726,aVFVLnduHv37MquiIxHvLg_BT,EN,love edinburgh edinburgh first time child parent sister think magic citi special atmospher small enough move easili feel lose big enough lot leav school decid go univer good decis wonder time local realli friendli even start understand edinburgh accent fact love edinburgh much stay univer initi live work citi meet husband real scot move nearbi countrysid work home busi love go citi weekend mini last week parent come stay visit edinburgh castl scottish nation garsman one day go zoo child anoth day take boat nearbi abbey,,86
2727,6MdqYZMjPq8a6NeB2N4LJC_BT,EN,give pirrip father surnam base graveston sister mr joe gargeri marri blacksmith sinc never father mother never portrait day long day photograph first fantasi come unreason graveston blacksmith wife name,,30
2729,ahLol0lVZw87NPIk1FUn4t_BT,EN,task call christma show feedback tailor specif need late languag model mainli test two concept puppi track inscript merri christma,,20
2730,fPo1uw3NMfa9LEhACWeGd_BT,EN,love edinburgh edinburgh first time child parent sister think magic citi special atmospher small enough move easili feel lose big enough lot leav school decid go univer good decis wonder time local realli friendli even start understand edinburgh accent fact love edinburgh much stay univer initi live work citi meet husband real scot move nearbi countrysid work home busi love go citi weekend mini last week parent come stay visit edinburgh castl scottish nation garsman one day go zoo child anoth day take boat nearbi abbey,,86
2732,ajWU8n8FLhYamLZ9dU1atY_BT,EN,content own klett und balmer verlag inform product find digion ch love edinburgh visit edinburgh first time child parent sister think magic citi special atmospher small enough along easili lose feel big enough lot also decid studi school good decis wonder time local realli friendli even start understand edinburgh player fact edinburgh much stay univer initi live work citi meet husband real scot move close countrysid work home busi love go citi weekend mini meet husband real scot move edinburgh mani thing close,,83
2736,1QwBvQqh2KM9ZSfIYPcGVc_BT,EN,fanci g star jean chf window cloth store howev want buy write chf find store sell jean chf error appar peopl,4576.0,21
2737,4SmbfmLCI0b7zahWaudwL3_BT,EN,fanci g star jean chf window cloth store howev want buy write chf find store sell jean chf error recogniz peopl w question ask,4576.0,24
2744,9Lo0DSVjE6679mt7AE6YoS_BT,EN,translat follow sentenc english sit front comput,,7
2746,8tyeTa9qrrH94hC8IjghOk_BT,EN,translat sentenc drink without alcohol,,5
2747,VOnvCYMdNe6nDEKzfBBYr_BT,EN,translat follow sentenc english hous big,,6
2748,5oUQoH7HFks7PNZlPfqnsJ_BT,EN,translat sentenc english sit front comput,,6
2749,14OS9eQKgfv63ZY7d5k4T8_BT,EN,write sentenc past ten follow word yesterday tell tell,,9
2753,4Yj5r8sAdfT6z0ujr3WhSC_BT,EN,six sentenc famili friend,,4
2789,9TuSZwcrJAN65leOc55ddq_BT,EN,describ esperanza relev name turn insight two three question partner answer three quot societi moment becom integr whole eye differ world togeth azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident enter ocean man lose societi live man life independ bear develop societi alon develop b r ambedkar former indian minist law justic hous mango street name mean hope spanish mean mani letter,,78
2790,7kfQxcEhCOr8wP9ZcZ6nIY_BT,EN,colour sun,,2
2807,86N2W8g6gwC8QiZyDI2BCM_BT,EN,growth studi growth strategi swiss hotel manag sa base knowledg inform provid shm presid case studi letter,,17
2811,YZmwYVgDVh7477b5QhfrW_BT,EN,translat follow sentenc english hous big,,6
2813,15kxeWhEKDnaQToOCK9BR2_BT,EN,write three sentenc b exampl priscilla write short text english week,,11
2814,4sGPej6uKPP5wKus9TF8OX_BT,EN,write keyword abstract articl help tell stori anew,,8
2815,4SoK9JNTIY487QlTEdBLK5_BT,EN,write short sampl sentenc question sentenc,,6
2816,2eVgYZIzksr6mLoozqrBwk_BT,EN,write short sampl sentenc question sentenc,,6
2817,9V2tJmWqyRe7HUepPXmjeq_BT,EN,write short sampl sentenc question sentenc want posit sentenc,,9
2818,aVueXyGrh7Y6yVh2pujEB0_BT,EN,write short sampl sentenc question sentenc testament posit question,,9
2819,6f6eWYJq6Ly5RgdxmcB6z8_BT,EN,yesterday last week write three sentenc verb bottom time,,9
2820,2Pp4PkI7NwM9sDo9IsGZ2r_BT,EN,choo four peopl pictur guess yesterday write sentenc person verb past ten exampl student blue pant go cinema yesterday,,19
2821,ayPDzULzxzX9PnNAmfLy7l_BT,EN,write short messag friend tell weekend follow question help go eat,,11
2822,8W30GBA7jr9847v891jlvf_BT,EN,choo one question write translat,,5
2823,5zTLEKk7pNB5G6VFDEaV9Z_BT,EN,situat question mark english discuss idea togeth take note,,9
2824,BtlE2uJbuw5DhBy2yCw2l_BT,EN,write similar dialog tourist ask local question dialog c model select green box differ option locat direct time cost,,19
2825,4G61g4usuZI7fqEkN7pkP7_BT,EN,attract visit free charg,,4
2826,7tKMHdotv2k7XHbJItpSdc_BT,EN,two attract close christma day,,5
2827,8WT7noFtabBa7pTMTUzy0S_BT,EN,attract indoor,,2
2828,7rYCHqM6wT35W1eFnKv0Rh_BT,EN,attract give good view citi,,5
2829,d4KHviujcU87g0ZAISm0M_BT,EN,attract histori edinburgh particular tell,,5
2831,2igZK8MO5QJ8pTM924Ss21_BT,EN,complet rule regular verb,,4
2833,TKHY6wQA2Y9PedQhbhQ1Y_BT,EN,jess hurt shoulder,,3
2834,2vWACixI7Wv8DxC9u3aeXR_BT,EN,team sport,,2
2835,5Amm2v8zjNz7KXWSPKKKHM_BT,EN,major championship jess,,3
2836,5gAY30Y8LWV9hJKZ0o9204_BT,EN,long unabl race,,3
2837,7tMnEzky24U9I9znLNd88c_BT,EN,old john start climb,,4
2838,aRJbugYL0E794UZV9akNuu_BT,EN,happen eig,,2
2839,5iFj7waajIL5Wh9Tz42L65_BT,EN,far john fall mountain swiss border,,6
2840,2GIrJUbGTHq9GpuKLYsZMH_BT,EN,countri would go road trip,,5
2844,5GPvidVRBWv6dWGjTgqxXm_BT,EN,write two short text togeth answer follow question sport think excit downhil mountain bike climb,,15
2845,aUAq3nrHD5l8uSM5TuTw7T_BT,EN,sport think risky danger mountain bike climb,,7
2847,8cXo2Vo1zlb7BnXt9gc80b_BT,EN,find name sport anoth languag french italian write text box,,10
2848,4FJ5us79n3z8us7QEdoYtb_BT,EN,find name sport anoth languag french italian write text box,,10
2849,35GMcFoWUaH8roG9mEo8UG_BT,EN,find name sport anoth languag french italian write text box,,10
2850,5X7qQEqIEAd7JxQPkUzKRB_BT,EN,find name sport anoth languag french italian write text box,,10
2851,aX3RwOw7mRpatc0eaNLT2j_BT,EN,find name sport anoth languag french italian write text box,,10
2852,49HRJOPlGfSaOPnUODyVQt_BT,EN,find name sport anoth languag french italian write text box,,10
2853,3JEL79a0i1l7s9o5JZHwex_BT,EN,find name sport anoth languag french italian write text box,,10
2854,1d03wM62F3y8d7O14JFPRw_BT,EN,find name sport anoth languag french italian write text box hor race,,12
2855,axOViULVkwP8IFDP4BZ5Jh_BT,EN,find name sport anoth languag french italian write text box,,10
2856,7iikEsmdAX99bvZnw3QRAj_BT,EN,find name sport anoth languag french italian write text box,,10
2857,2pNwele8EevaObiRob19dG_BT,EN,find name sport anoth languag french italian write text box,,10
2858,aGGhScfOR6z9MtkZl9jHkp_BT,EN,find name sport anoth languag french italian write text box,,10
2863,amRTbx39hn38nSsZKNDDD3_BT,EN,jenni spend weekend edinburgh look plan trip read jenni diari,,10
2914,1WqsPW7jykJ9fITByA9lHH_BT,EN,first plan write short diari entri actual do,,8
2918,5qsZ7cZHrnU9XwIGQhD1zc_BT,EN,write two sentenc bookcas room,5356.0,5
2938,aixWqrPsegk7zcydCoDqa9_BT,EN,translat sentenc hen lie egg almost everi day,,8
2939,8YOy4wzNcoq7Ir7g4SiDOP_BT,EN,translat sentenc bread smell good,,5
2940,6dFUoJxXW9U9rTuOViqQxQ_BT,EN,translat sentenc bread smell good,,5
2961,2E8yLurnmzv6My592MAYEn_BT,EN,shape close open shape explain enter answer,,7
2964,59OrB1jcV3v6oZ32Pn21af_BT,EN,translat sentenc order beer,,4
3051,3qPZYTV0mOE5Al01JZhXBf_BT,EN,translat phrase banana yellow,,4
3052,jJhhh8leob5CjKlJJ3CX1_BT,EN,translat phrase banana yellow,,4
3079,X5AYpv07Jh8b65GeTqTKl_BT,EN,class would go week long class trip end ninth grade look holiday photo discuss pro con partner arrang kind holiday five minut take note first,,25
3080,4Pkqpn2i66A66Zo5Vpmepf_BT,EN,photo cafe secret kitchen sneaker sherlock run leash woof ark ark leash fall floor park smart dog sherlock ok go park play footbal sherlock love footbal lot cool trick two hour hungri go park cafe woman cafe policeman woman upset mr abrihim come everi day food floor plea someth polic offic ye mr abrihim find burglar mr abrihim burglar want money miss polic offic hmmm well cafe mr abrihim idea close cafe go,,73
3088,88uTpL8NbsA8ItamLmWQOl_BT,EN,six sentenc famili friend brother sister mother father friend friend go play earli park shop cat dog spider garden plant room movi video anim comput game footbal everi weekend everi day,,31
3091,zhUY1CRUTt5J9eLf8anEr_BT,EN,six sentenc famili friend brother sister mother father friend friend go play earli park shop cat dog spider garden plant room movi video anim comput game footbal everi weekend everi day,,31
3092,atOoDKljkeQ5MI1SEnEJSN_BT,EN,give well advic friend parent give opinion,,7
3093,3mkboeyrKOC61fFrrPVHFp_BT,EN,describ esperanza relev name turn insight two three question partner answer three quot societi moment becom integr whole eye differ world togeth azizah al hibri american philosoph jurist peac uniti similar uniti diver comparison reconcili differ mikhail gorbachev former russian presid unlik drop water lose ident enter ocean man lose societi live man life independ bear develop societi alon develop b r ambedkar former indian minist law justic hous mango street name mean hope spanish mean mani letter,,78
3094,9FKeQbZKUpkasDUbCYYm3a_BT,EN,mr abrihim want thank sherlock write thank card word design help cafe plea help food drink sherlock come great dog thank cafe puzzl kitchen sneaker sherlock run leash luka woof ark ark leash fall floor park clever dog sherlock ok let go luka park play footbal sherlock love footbal lot cool trick two hour luka hungri go park cafe woman cafe policeman woman upset mr abrihim come everi day food everywher floor plea someth policeman ye mr abrihim find burglar mr abrihim burglar want cafe money,,86
3095,2ezJ24ksPkl5xccVpuBAag_BT,EN,replac number complet newspap report thief polic find laptop thief yesterday break stole realli sorri polic return laptop school find find thief thief return return polic find laptop thief yesterday mr miller break comput room friday steal laptop laptop comput much realli sorri laptop polic return laptop school school happi,,50
3096,4wepjjR1qol8ge0hyeFhmy_BT,EN,answer elliot email hello elliot eleven student tt greenwich english mathemat favorit subject tutor mr turner also scienc teacher josh friend ms bashir english class fun easi bye elliot,,29
3097,MeWfnN21TD5MlRoHkOAH4_BT,EN,live lilli harper brother jack mother father beauti hous hous mani place sleep favorit place big bed lilli bed bed bed famili also sofa live room even harper feed clean cat divid everi day upset forget bad want play play stroke pure perfect day often sleep need fit night almost dark garden time,,53
3098,54yk3CYjufq5DW3Jm89h4k_BT,EN,want tell english class video chat last trip take note give back english famili go big parti citi huge area river neckar mani peopl take dog we rollercoast great go everyon realli fun famili go big fairground citi huge area river neckar lot peopl take dog we rollercoast great ride,,50
3099,9ICsRwwXXpanhqgOPZCFs_BT,EN,mean one surpris come point come point tell german press agenc feel come point come,,15
3100,5RgWDkX4GUE9DSDmogH1iF_BT,EN,tell class exampl vacat great ok terribl bore go bavaria go home famili friend weather sunni windi cold go swim visit saw buy play tenni eat excit cool terribl bore take photo friend ate play footbal,,36
3101,6nZVppH4HFo8Csut1Lutss_BT,EN,come far abl set abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl abl,,32
3102,6yCiittUCYxaK32qIJmbh8_BT,EN,think set think man feel abl surviv man feel abl surviv think think want man abl want man abl want want want man want want want,,26
3103,aGXmrZgPwYA91OchM9ljg5_BT,EN,think abl go think go think go think go think go think go think go think go think go think go think go think go think,,26
3104,7ByhC0OBSBD8y4d6SMNvGf_BT,EN,come far problem solv problem solv problem solv problem solv problem solv problem problem problem problem problem problem problem problem problem problem,,22
3105,a7pl79JaUMr8zS5XrYLOkS_BT,EN,think go said think go said think go said think go think go think go think go think go,,19
3106,3XHHSFyLGnb5Lcl5iJD7mJ_BT,EN,give wait hear e mail dear tom fed mother can not go holiday must go ireland travel around stay b bs bore want go camp mother young know far aunt hous bike we road devon danger accid plea help harri,,40
3107,9TxVdnS2Dz48jkqCzr5cgS_BT,EN,invent choo one find inform librari internet person invent write short biographi inventor help bear place year grow move person invent die place year,,24
3108,1sSejGZk1Y8azcBTAbQQqL_BT,EN,write diari april person surviv disast word think question feel lifeboat titan disast belfast news wednesday april two day fact giant ship titan build belfast shipyard hit iceberg midnight april water fill ship sink two hour forti minut later en rout southampton new york first voyag passeng crew member board peopl lifeboat ship sink cold sea peopl die world large ship titan large expen ship world,,66
3109,5SnmAglEZOG9nMHaV8Jpp0_BT,EN,first time experienc someth countri go someth first time go someth go someth first time go someth first time go someth first time go someth first time go someth countri someth,,31
3110,3yjuBU0CskE8KENflJrgvV_BT,EN,first time experienc someth countri go someth first time go someth first time either first time experienc someth first time go someth second time go someth first time go someth first time never experienc anyth,,35
3111,5zsGSSdyNzZ97dAj9AQuXh_BT,EN,first time countri experi someth first time experienc someth proud first time experienc someth proud come far proud come far come far proud come far come far come far yet,,30
3112,8v2MiA48Dub6AyNbiUsOsM_BT,EN,wait long even abl tell german press agenc manag,,9
3113,3q7pEBcYBuBaLQkMI9XG8K_BT,EN,first time stay countri peopl much money afford long afford also first time peopl much money afford first time peopl much money want second time much money second time peopl much money second time second time much money second time much money second time much money first time much money second time much money second time much money second time much money second time much money second time much money,,70
3114,3wcZKDv1JAp878kS5lWB5W_BT,EN,choo one five borough new york manhattan bronx queen brooklyn staten island choo three landmark learn librari internet special build open imagin new york taxi driver present landmark district tourist,,30
3115,1eKkX9eE46K66zvZLQqfe8_BT,EN,fact one man abl overtak without abl overtak,,8
3116,4Gvk7oeCwwF6GSHvRuxEj9_BT,EN,group five student choo differ borough new york bronx manhattan botan garden rockefel center queen citi field brooklyn brooklyn bridg staten island postcard memori find librari internet landmark district special build open imagin new york taxi driver other tourist give group sight start great view top build open manhattan rockefel center home mani event new york citi center art great view top build open bridg bronx queen botan garden,,69
3117,65TnHLf4HHf6U8LfvZUEQM_BT,EN,feel peopl citi abl want feel peopl citi citi citi stay feel peopl citi citi citi live feel peopl citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi citi,,70
3118,7c7EfWGr3TJ78QMCSI0U6J_BT,EN,man put center good man put center man put center man put center man put center man put center man put center man put center man put center man put center man man man man man man man man man man man man man,,44
3119,5vRqn9PxMfcasYn6JnuIfb_BT,EN,feel peopl abl want also,,5
3120,4JJt44MdjWH88z5F0nMA5j_BT,EN,big mistak anyth littl explain mean quot understand bodi bodi lachanc three friend learn boy disappear environ probabl dead decid go journey find boy bodi prepar journey room second floor realli hot glad sleep think excit roll two blanket tie around grab money readi go,,45
3121,15sKzdWMaXB8f0Mx9Aomk1_BT,EN,fact abl surviv without abl happen,,6
3122,9FHPtL8Lbn8uLdsqhCN4F_BT,EN,question ask answer ask answer tell german press agenc think go come think go come ad think go come think go come also think go come,,26
3123,4JbleLRfJVb7fw0HOwrJH8_BT,EN,give well advic friend parent give opinion write opinion,,9
3124,ay8t0XBC8PZ9WvMzDX0EpW_BT,EN,connect sentenc ad word sentenc suddenli yesterday afterward driver clean bu lunch hear news radio minut later phone wife bu arriv redhil privat school leave school ten minut later car ram bu near town umlazi,,35
3125,5s8399RbkWI8GvGTjOnr8e_BT,EN,talk social differ peopl situat discuss idea class start mayb woman first photo girl second photo word good job lose job rich husband run away home,,26
3126,8mZsoep8FuD5yNROtdXExC_BT,EN,write spare time talk partner,,5
3127,4fHzBC8AGaM6WS2QwbGMt3_BT,EN,consid structur text great pressur way author collect ga lindsay fern abund natur resourc ga oil water canada peopl natur resourc compar countri well posit come modern technolog renew energi canada produc ten percent world electr enough tradit resourc,,39
3128,6Q0HRlA2xM5aq7g7fTc2kb_BT,EN,wait long final abl find solut enabl we find solut took long take long take long take long take long take long,,22
3129,aN3TuuzODvX6KFjaxt1gl8_BT,EN,wait long abl leav countri interview new york time come wait long,,12
3130,9rqaGdtA7CW6DrcjnY44M4_BT,EN,recent year show peopl unit state part world abl surviv abl surviv middl sign messag caricatur even well middl sign peopl countri surpass messag caricatur even,,26
3131,5i9DHXRIoblaUJkAdk2cl9_BT,EN,recent year show one oneself abl surpass oneself area environment concern one oneself abl surpass oneself one abl surpass oneself one abl surpass oneself one abl surpass oneself one abl surpass oneself one surpass oneself one surpass oneself one surpass oneself,,41
3132,6BKtN5ZByiq6CALJjrLthp_BT,EN,wait long final abl find solut last anywher near long wait long wait long wait long wait long wait,,19
3133,5KgxQUShvpd7UZ4GDJKSYt_BT,EN,fact posit put world order control,,6
3135,3EoN7DIcYL57i360TaDolo_BT,EN,final year high school write text plan school school magazin includ follow inform name age group interest plan go colleg find job appli travel write word,,26
3136,gidUSxLYmI8SaS4CEwBEW_BT,EN,fact one man abl overtak without take care first time abl overtak first time abl overtak first time abl overtak first time abl overtak first time abl overtak,,28
3137,1QPhN3J8uLV922tAqHajDv_BT,EN,feel posit surpass feel maneuv situat interfer posit surviv feel situat surviv feel situat retreat,,15
3138,aLwFy3GUOol7l1biGDMTSH_BT,EN,tri recip gwen love tuna pizza gwen favorit tip ask hear ask gwen sorri play game phone realli high score gwen gwen problem eye forgot dave birthday forget everyth forget everyth gwen forget everyth gwen realli high score gwen problem eye forgot dave birthday forget everyth forget everyth gwen forget everyth gwen forget noth gwen luka look window oh oh oh brother want,,63
3190,6djKwYzu2uLasWvaYgKLGX_BT,EN,happen next stori write five six sentenc word bedroom play game high score talk gwen lucki day school gwen bu dad takeaway pizza tonight gwen love tuna pizza favorit pizza answer hear ask gwen sorri play game phone realli high score look gwen sorri forgot problem eye forgot dave birthday forget everyth gwen look window oh stop forgot bu come stair want bag tomorrow,,64
3191,6sPY9w0jSwl6cynhL17bQW_BT,EN,want repli nisha email help hello thank email bye name hello back vacat nice go durham visit grandpar grandpa big parti th birthday love birthday cake favorit cousin plane ticket sad weather terribl parti nice holiday visit nice place nisha lucki day school gwen bu dad take away pizza today gwen gwen gwen love thuna pizza pizza pizza favorit pizza answer phone,,62
3252,7FMzLYhiwZL80oHBRPZcRZ_BT,EN,l entepris alexandra pour objectif de maitris le cout de main œuvr mai egal de fair diminu le heur supplementair de employ comment le cadr peuvent il proce une comparaison optimal de avantag de chaqu objectif,,36
3294,8T4FAKkSueV7jVP2QQ1qA5_BT,EN,gener term edg carrot leek bean,,6
3295,5d9ZE5qW6FR6QiBfGM5ioz_BT,EN,describ chang aggreg state evapor,,5
3297,8c3aHzy274K8CxY8mVyXcE_BT,EN,describ chang physic state evapor charact,,6
3536,3kgE2MdqNTU6GygdJfDMcg_BT,EN,describ chang physic state evapor charact,,6
3592,Ry6IZB4CG2anssBKVsKg4_BT,EN,transform follow sentenc preterit passiv old man read book park,4816.0,10
3593,4UGorA0ELVB8knzWDl2zCU_BT,EN,translat follow sentenc english sit front comput,,7
