taskId,language,description,topic_id,word_count
336,7pPnbyBV2pVaNfgp46HzNs_RD,deu,"Bilde aus Satzgefüge Sätze, die stilistisch (d.h. sind. Die Pilotin, die der der Luftfahrt, wie sie heute kennen, Amelia nicht Vergessenheit weil sie ebenso und erfolgreich war, Elly Deutsche aus Hannover, die als erste um die flog.",3244.0,37
337,5T6iTNNbQm99Ibg3-410Om_RD,deu,"unten stehenden Textes, du bei nummerierten nämlich einfügst und die Sätze umformulierst. Dadurch ergeben aus einfachen zum Teil Satzgefüge. Das des Schlittens führt zu einer rapiden Verschlechterung von Bacons Gesundheitszustand. Ärzten Pflege der Hauptstadt an. (3) Der mit seinen wichtigen Beobachtungen mehr zu vorgelassen. führt das Experiment und stellt am gefrorenen Huhn auch nach zwei Wochen Zeichen festzustellen sind. (5) Schliesslich stirbt (6) Der Stalljunge den Ärzten Ergebnis seines nicht nach Brechts Text",3273.0,73
338,863IcwydXxA5U3mIe3fVqA_RD,deu,Was passiert auf in,,4
339,3MFNU0xZBMP8avxaE7ORjH_RD,deu,es in einer Antworte in Satz.,,6
341,1WuhVWGt29g7493WIHOipn_RD,deu,"Beschreibe, wie Scheitelpunkt der die Form + + c$ vorliegt. Verwende als Beispiel.",1020.0,13
378,WBpXGmPRwzaCY4ClvaQEF_RD,deu,"Valérie, hingegen, dass eine die geeignetste (Technik) ist. Nennen Sie einen Vorteil Studie.",3260.0,13
379,8x49ANzDeR68hd1Rve3HhF_RD,deu,"Es existieren diverse unterschiedliche Valerie und Adrien werden sich darüber welche für ihr Anliegen am eignet. ist überzeugt, dass die besten eignet. Sie Vorteil der",3260.0,25
380,8nSPwIuZTuI7NbV8yYi3GA_RD,deu,Beschreiben Sie die Phase «Rationale in kurzen Satz.,3260.0,8
381,T7VVus4cqt8rgQjgRR3rz_RD,deu,Nennen Sie Nachteil der Multimoment-(Stichproben-),3260.0,5
382,2SPSEO6CyXPatDRBRl5jVI_RD,deu,Sie einen Interviewtechnik.,3260.0,3
383,7VEtWZ73oQo8phqt0dMguf_RD,deu,die Phase / Gerichtsbarkeit» in einem Satz.,3260.0,7
384,9UjOSEqJw3HaKHCRBEc1Wm_RD,deu,Phase «Experimentieren / Lernen» in einem,3260.0,6
385,5uBTwJWddIH7ajvEqJF0TR_RD,deu,Beschreiben die «Schock /,3260.0,4
386,4NlwX5crHsL6M3Eaj1pd6A_RD,deu,Beschreiben Phase / Kontinuierliche Verbesserung» in,3260.0,6
387,331yW9uCxx6afmJcSHxVgL_RD,deu,Beschreiben Sie die «Akzeptanz / Emotionale in,3260.0,7
388,41I0KxO9aLF9wiaoeTu0Hm_RD,deu,Beschreiben Sie Phase der Realität» in einem Satz.,3260.0,8
390,2p9YifGrDyD6M2S6g6hBL1_RD,deu,"Am filmt eine im Klassenzimmer mit Smartphone. Lehrerin Bea sie an, worauf Aufnahmen seien nur den Gebrauch. Wie Bea Begründen Sie Ihre",3465.0,22
407,8uADf6QNx3G8oj2gp8xRpD_RD,deu,"Der stehende enthält viele bildhafte Ausdrücke. Gib in einem Stichwort an, aus sie stammen. Dax schnuppert Höhenluft – der Anleger sinkt. Nach der der der Dax aktuell grössere Werte auf. Der Leitindex kletterte am Dienstag um auf 12.113 erreichte den höchsten seit erklomm 3465 Punkten",4256.0,45
408,1oCD1jwI7po7dpaMvSMJ1J_RD,deu,"wichtiges Mittel, neue Erkenntnisse und Sachverhalte bestehenden Mitteln zu erfassen, ist Übertragung der eigentlichen Bedeutung auf Dinge, man sich bildlich Erkläre den Ausdruck (Kinderzeichnung) aus Bedeutung ‘FUSS’.",2030.0,27
409,4UKYL7KRBUa5ViOV9haVWp_RD,deu,"Beschreibe unten stehenden Ogis Wirkung der Stilmittel. danken drei Generationen, die unserem Land letzten haben; die mit Können und Wollen Zeiten führten; die ein gerechtes und soziales Staatswesen haben. Es bietet uns Sicherheit, Dafür sind wir",4256.0,36
410,aNOd4U6SQog6IADxUVpXuO_RD,deu,"Forme den in um. (Den nicht markierten belässt du in seiner Form. musst allenfalls Reihenfolge Teilsätze Sie die Prüfung frühzeitig ab, hatte sie nämlich bereits",3244.0,25
414,1ZufFiW9a807ypujXsic0G_RD,deu,"den folgenden Satz Passivsatz um, wobei du Ursache/den Urheber der nennst die Zeitform beibehältst: die neue Bundesrätin die Bevölkerung persönlich",3175.0,20
415,5iMKx4H8snN6tkBDHegsqf_RD,deu,"den folgenden Satz einen Passivsatz um, die Ursache/den Urheber Handlung und die entsprechende Zeitform beibehältst: Die Gemeinde wird die empfangen.",3175.0,20
421,7NsFGRAqIZP9U1b0uPmtww_RD,deu,markierte Ausdruck falsch. Ersetze durch einen passenderen. Die Frau verdrehte lückenlos,2025.0,11
422,4W9YF4hYaTV9bBIVhEtr5c_RD,deu,markierte Ausdruck ist inhaltlich falsch. Ersetze ihn passenderen. Sache bekommt der Todesstrafe.,2025.0,12
423,78FzLm33yBg63G5hr4wKgF_RD,deu,"In den News vom forderte Epidemiologe Salathé, dass man «alle Hebel in den legt», Coronavirus beizukommen. stimmt an seiner",2025.0,19
424,6hn3yXXHvj39b4spdQ9bTH_RD,deu,"Was ist zu den folgenden Amsel, Drossel, Fink, Ente",2026.0,9
425,4Ama0xpL4uK6AjvRqyQMo2_RD,deu,"Was er Ausdrücken? Habicht, Falke,",2026.0,5
426,6aK3d8r8moa9y3S3lTf7C9_RD,deu,"er folgenden Föhre, Fichte,",2026.0,4
427,1uvVzrUUHrE8LJwQLiFWod_RD,deu,"ist er Oberbegriff zu den folgenden Ausdrücken? Ellbogen, Oberschenkel",2026.0,9
428,24X3TRyW0Jt6svqbiTsBiL_RD,deu,"Was Oberbegriff zu folgenden Buche, Esche",2026.0,6
430,7VPVuBrw0r18QM9xDQ7ZJE_RD,deu,"Was ist zu den folgenden Ausdrücken? Krug,",2026.0,7
431,6quwBPI1NXR9xsbY1DHxlX_RD,deu,"der Oberbegriff zu Bohrer, Säge, Ahle",2026.0,6
432,4trR3ZHlDpW7cDKyJCdxJW_RD,deu,"Was ist folgenden Ausdrücken? Sattler, Schuster, Tischler",2026.0,7
433,9ehb3DofQcf6TttW5Jm1Kj_RD,deu,Finde dem unten Ausdruck ein Synonym mit einer ähnlichen Bedeutung. eigene,2027.0,11
434,ajrUq4fvuCp6JUiYfQ2yml_RD,deu,"zu unten stehenden ein Synonym mit Person, die ihre äussere und Erscheinung Ausstrahlung beeindruckt.""",2027.0,14
435,abH6TLyqldz9KrKbGmKWca_RD,deu,gedruckten Ausdruck durch Synonym: «Sie zwei Jahren Führerschein gemacht.»,2027.0,9
436,3LwN50CBOG57tLNM0Anwni_RD,deu,Ersetze den fett gedruckten durch «Er hat sie einer anderen,2027.0,10
437,3ojp1CALN4Z6RNarpLVgMZ_RD,deu,Ersetze fett gedruckten Ausdruck durch ein Synonym: «Er ihr einen Fontanes Roman vor.»,2027.0,13
438,57KoEnrtERL9DtQ2Xtde4p_RD,deu,Ersetze den fett gedruckten durch Synonym: «Die Rechnung Manko,2027.0,9
439,6SkuQIAVQfP7eHljJLzXdU_RD,deu,"zu dem Ausdruck mit möglichst hat Aufgaben erledigt.""",2027.0,8
440,1txurQg1Vkd8LgUpDBhC7G_RD,deu,"Der Ausdruck Grundwort ‘FAHR’ (althochdeutsch faran, ‘steuern’, fortbewegen’). Erkläre die Bildhaftigkeit des Ausdrucks.",2029.0,13
441,1MUH5u4GbSiavYOE26WQL0_RD,deu,Wandle den im richtigen I oder II) Bedenke die Regeln indirekten Rede! Polizisten gab zu es verstrich nicht viel sie nicht noch einmal Indizien suchen können.,3174.0,26
442,6Y6iUJjoOyX5OtyLxjGyDG_RD,deu,"Wandle bestimmte Indikativ in den (Konjunktiv I oder II) um. verwendete Zeitform. in Lösung den Satz. Wenn doch nur mehr dann kommt vielleicht in welche Richtung sich die dachte Fehlmann sich, seine und gab Polizisten zu verstehen, sie haben räumen.",3174.0,40
443,4JQNXfS7UhK8KjGmaVnqul_RD,deu,"Wandle den folgenden Satz in einen Passivsatz um, wobei du die Ursache/den die entsprechende beibehältst: Ob die neue gesetzten sei dahingestellt.",3175.0,21
444,4jYz7VZVRKq8J4iu5P3QPp_RD,deu,Bilde aus Satzgefüge einen einfachen Satz. Obschon wir anderes war Wanderung unbeschwerlich und leicht.,3244.0,14
445,5HN7slrKIrW7fNmgPJeB7N_RD,deu,"Was ist er den Ausdrücken? Hocker, Sessel, Stuhl",2026.0,8
446,1dZ0IRmkNvh7rzTVdsJvGy_RD,deu,Ersetze den fett gedruckten Ausdruck durch ein Synonym: «Er hat sie zu genötigt,2027.0,13
447,2pOm6GRYkP98mPtG0O9fcC_RD,deu,Ersetze den Ausdruck «Er sie ihrer Lage .»,2027.0,8
448,3hrRxOCm6Rx88iZmVPa3jx_RD,deu,"Finde zu unten Ausdruck ein Synonym einer Bedeutung. Blickfeld fallen""",2027.0,10
449,4HVfaJQaJg16fmQbcWsbKZ_RD,deu,"dem stehenden Ausdruck ein möglichst ähnlichen ""Christliches Gotteshaus""",2027.0,8
450,4nPBmrb2EgI7oXah09z52B_RD,deu,Ersetze gedruckten Ausdruck durch Synonym: «Er ist gesetzlich dazu,2027.0,9
451,53Ibf1ypuTb6ICkrkM3JnI_RD,deu,"Finde zu unten stehenden Ausdruck ein Synonym mit einer möglichst ähnlichen Bedeutung. her zugelassen""",2027.0,14
452,6xaDI85xVPLa5V9TUOjuks_RD,deu,Ersetze den fett gedruckten Ausdruck hat Geschmack für Mode.»,2027.0,9
453,4HHBgB1dNwX7kWq1LefPUH_RD,deu,"wichtiges neue Erkenntnisse und sprachlich mit Mitteln zu erfassen, ist Übertragung Bedeutung Dinge, die sich bildlich vorstellt. den aus Bedeutung",2030.0,20
454,65iEjKQ9VdV9j376hoPie5_RD,deu,"Ersetze die durch Ausdruck. Da Tonio daheim beim Unterricht und Geistes war bei den Lehrern angeschrieben fielen ins was seinen einen aus Der Mutter die Consuelo Vornamen hieß und so war als übrigen Damen Stadt, der sie sich einstmals auf waren die Zeugnisse einerlei… Thomas Mann: Tonio verändert)",2030.0,48
455,75ejkZEV0JJaYKz9c8f0Ah_RD,deu,"wichtiges Mittel, neue und Sachverhalte sprachlich mit Mitteln erfassen, ist die Übertragung eigentlichen auf Dinge, die vorstellt. eigentlichen Bedeutung ‘FUSS’.",2030.0,20
456,1LfLWFIUbug87t4AbyBunm_RD,deu,"Ein Mittel, neue Erkenntnisse mit bestehenden zu die Übertragung auf die man Ausdruck fusst auf Relativitätstheorie aus der eigentlichen Bedeutung",2030.0,20
457,37f5PPETYd0a80mhLlC231_RD,deu,"Erkläre die Bildhaftigkeit des markierten Ausdrucks: Da Tonio daheim vertrödelte, beim Unterricht langsamen und abgewandten Geistes war und den schlecht angeschrieben stand, fielen ins Bodenlose, was seinen Vater, einen Kaufmann aus Bremen, sehr Mutter Tonios jedoch, die Consuelo hieß und überhaupt anders war als weil der Vater sich einstmals Landkarte hatte, waren die Zeugnisse Thomas Tonio Kröger (leicht verändert)",2030.0,59
458,4WDMRbuii3racmSHxK6CX1_RD,deu,"Erkläre die Ausdrucks: Tonio seine vertrödelte, langsamen undabgewandten Geistes war bei den Lehrern seine Noten ins Bodenlose, seinen einen Kaufmann Bremen, erzürnte. Der Tonios Consuelo Vornamen hieß war als die Damen der weil sie von ganz auf der Landkarte heraufgeholt hatte, Zeugnisse einerlei… Kröger",2030.0,44
459,51yP0ZrTaqYa7OCWqaCcI2_RD,deu,"die des markierten Ausdrucks: daheim seine Zeit beim Unterricht undabgewandten und bei Lehrern schlecht stand, fielen seine ins seinen einen Kaufmann erzürnte. Der Mutter Tonios die Consuelo mit Vornamen anders übrigen Damen Stadt, weil der Vater ganz unten auf der hatte, waren Thomas (leicht",2030.0,44
460,6dbAP5zUF2g9WoGeGOrXmH_RD,deu,"wichtiges Mittel, neue Erkenntnisse und Sachverhalte bestehenden Mitteln zu ist die Übertragung eigentlichen Bedeutung auf Dinge, bildlich Erkläre Ausdruck Fussnote aus der Bedeutung ‘FUSS’.",2030.0,24
461,7MG57tAvi7Y8oSULEX7wFa_RD,deu,"die Beschreibung und überlege mit welcher Redewendung oder welchem auf reagiert werden Schreibe eine Redewendung oder ein Sprichwort das entsprechende Feld. der Weihnachtsfeier dem eine mit «Leider das vereinbarte gesprengt!» Dein Vater fragt sofort nach, sie denn habe. du mit Sprichwort.",2042.0,41
462,94itUO2dTS270y92C9bPnP_RD,deu,"Lies die der unten und welcher Redewendung oder Sprichwort passend auf reagiert werden Schreibe eine Redewendung ein Sprichwort Morgen in ersten Lektion werden die Themen bevorstehenden Referate verteilt. deiner Kollegen erscheint zu spät Er sich dir, dass letzte Thema zugeteilt hat, ihn gefragt zu haben. Welches Sprichwort du zur Antwort geben?",2042.0,51
463,3hBXtjTu5Qv8JVHjEZjVcP_RD,deu,"Lies Beschreibung Situation unten dir, mit Redewendung mit Sprichwort passend auf das Gesagte reagiert werden Schreibe Redewendung oder in das entsprechende Feld. An Schule werden Projekte Nachhaltigkeit in Gruppen von erarbeitet, ihr einer nachhaltigen Produktion in der Textilbranche findet Lösungsvorschläge, alle engagiert. Doch der Verschriftlichung eurer kommt es zu Kommunikationsschwierigkeiten, arbeiten gleichzeitig am die gegenseitigen nicht. kommt es, eingereicht wird, was ihr leider spät bemerkt. Wie könnte als Sprichwort werden?",2042.0,70
464,6buw4x5E4Yt92KVfYANu0e_RD,deu,"Benenne im unten Auszug aus Adolf Ogis Neujahrsrede die markierten mit dir danken Generationen, die unserem Jahrhundert gedient haben; es ihrem Wissen, Können und Wollen durch turbulente Zeiten die ein modernes, soziales Staatswesen geschaffen haben. bietet uns allen Sicherheit, Stabilität Wohlstand . sind wir dankbar.",4256.0,45
465,4gS8hQmqVgw6kgvB36NNpd_RD,deu,"Beschreibe im aus Neujahrsrede der Wiederholung (Anapher). (Die Rede wurde verändert.) Wir danken den drei Sie unserem im letzten sie haben mit durch turbulente Zeiten sie ein modernes, und soziales geschaffen. allen Sicherheit, Stabilität und Wohlstand. sind dankbar.",4256.0,38
466,aYv1YlTVwYT5OR12VphGYV_RD,deu,Der markierte Ausdruck ist eine Litotes. Welche Wirkung hat folgenden Herzliche Gratulation zur bestandenen so,3129.0,15
467,1jWZUBTxilv6u5vKKzdGjd_RD,deu,Der Ausdruck eine Metapher. Wirkung sie Beispiel? «Red,3129.0,8
468,3heDEQb7vLO7cYkDr9ujfD_RD,deu,Der markierte ist Metonymie. Welche Wirkung hat im folgenden Beispiel? Schiller zur Lektüre.,3129.0,13
469,3YUNTzs3sseacMGGi7Vgqw_RD,deu,"Ausdruck Fuhr stammt Grundwort ‘FAHR’ (althochdeutsch ‘steuern’, Erkläre seine",2029.0,9
470,628BwQISFOM8TbKtjo6VQk_RD,deu,"Der Ausdruck fahrlässig vom Grundwort ‘FAHR’ (althochdeutsch faran, ‘sich Erkläre seine Bedeutung.",2029.0,12
471,7ih8c5fyoJq5XozJcqOGQd_RD,deu,"Der Ausdruck vom Grundwort (althochdeutsch faran, ‘steuern’, fortbewegen’). Erkläre seine Bedeutung.",2029.0,11
472,8L1pGXQMATU6C10bSP32R9_RD,deu,"Welche Funktion haben die Konjunktivformen unten stehenden aus «Ein Botschaft»? Öffnete sich wie würde fliegen und wohl das herrliche Schlagen an deiner Tür. Aber statt dessen, wie nutzlos müht er ab; immer zwängt er sich durch die Gemächer des niemals sie und gelänge ihm wäre gewonnen; Treppen müsste kämpfen; und gelänge nichts wäre gewonnen; Höfe wären zu durchmessen; und nach den zweite und wieder und Höfe; und ein Palast; so durch und stürzte er endlich äußersten aber niemals geschehen –, liegt erst die vor ihm, die Mitte der Welt, hochgeschüttet ihres Niemand dringt durch, schon gar nicht der eines Toten.",3174.0,100
473,aguwZmLVgVl76PRHV2Jkil_RD,deu,"vom ‘FAHR’ faran, ‘steuern’, ‘sich Erkläre seine Bedeutung.",2029.0,8
474,8RtuWcziIHf6ZoTf9MKxgv_RD,deu,"Bilde Satzgefüge einen Satz. wir Schrecken erwarteten, zitterten wir vor Aufregung beim Betreten",3247.0,13
475,5jpJb4Zxyuf5KUQRnYzLtJ_RD,deu,Der markierte Ausdruck ist inhaltlich ihn durch einen passenderen. Fass läuft über.,2025.0,12
476,6zAevD367sH7cxmnW9vvSX_RD,deu,"Der Ausdruck farewell (engl.) (althochdeutsch faran, ‘steuern’, ‘sich Erkläre seine",2025.0,10
478,7U6JZjxZqFI6tLQ9c3JBYB_RD,deu,Wandle den unten einen Passivsatz um. Behalte die bei. Man hatte die dafür abgewogen.,3175.0,14
479,11OglEqMVbR88jMtKSpp1o_RD,deu,"direkte Lauch, Bohne",2026.0,3
480,6K32dl24X2D9UpKonYxhh3_RD,deu,"Was ist der direkte Oberbegriff? Fluss, See",2026.0,7
481,7INomUJqFrq9htmG9MJsSK_RD,deu,"ist Oberbegriff? Fluss, Bach,",2026.0,4
483,81plJLQZs1J9ddAXbQuNGH_RD,deu,"Was der direkte Teller, Krug,",2026.0,5
484,azJh1PIlU177H1NtDlpyGm_RD,deu,"Was ist der Sattelschlepper, Gabelstapler, Lastwagen",2026.0,6
485,Fx8cdjDT738qSs9DDaqmd_RD,deu,"ist der direkte Einakter, Komödie",2026.0,5
486,HK2nbnUTSXa2pFJ00XF29_RD,deu,"der Oberbegriff? Hügel, Senke",2026.0,4
487,2KVO9ByTVU48yvYdnVYBtV_RD,deu,"hat Vorteile, kann aber auch bestimmte Risiken bergen. Was solches Risiko",3260.0,11
488,2uKSVzQ91BL6JUAjzmpc9L_RD,deu,Welche drei wichtigen sind zu wenn eine wird (man spricht vom magischen,3260.0,12
489,6u57Mq6QUIa73H5CT90POJ_RD,deu,Prozesskennzahlen mehrere Anforderungen so müssen sie sich beispielsweise zur Prozesssteuerung eignen. Nenne mindestens weitere Anforderung.,3260.0,15
490,6Q3DGGaH26HafHugr09W33_RD,deu,Das Prozess-Benchmarking auf Informationen und Kennzahlen den Vergleich mit kommen generell mehrere Informationsquellen Nenne mindestens drei der infrage kommenden,3260.0,19
491,5n4WnWnS7uU7hTc8mqbq0h_RD,deu,zwei Verrichtungen die der Kundenauftrags durchgeführt werden müssen.,3260.0,8
492,3fHOt1SB1mx8q7HpGHFJl1_RD,deu,dem Wandel und zweiter Ordnung sich andere Paare der Formen des Wie heissen zwei Paare?,3260.0,15
493,42Z7hSngwLG7Elu6rIuiz3_RD,deu,"dient dazu, die Logik in einem Untersuchungsbereich wichtige den mindestens zwei.",3260.0,11
494,3jbKc0kW8IJ5vap3C3woFY_RD,deu,"verschiedene Erhebungstechniken zur Anwendung, beispielsweise Nenne mindestens andere Techniken.",3260.0,9
495,aquUEiHL574aOTTHLUyeuU_RD,deu,Möglichkeiten der Nenne,3260.0,3
496,95Xqj4dTOlwaWnEowztp81_RD,deu,der Einführung eines Prozesses muss den zwingend Akzeptanz Gib zwei Massnahmen an.,3260.0,12
497,8zvFvulbto3a2P8MleBy4u_RD,deu,Die Qualitätskriterien Bewertung der Modellierung eines Prozesses jedem Projekt neu lassen konkretisiert werden Nenne zwei allgemein,3260.0,16
500,9MMXjczMTgS7IZ6ks9Dx2I_RD,deu,"Rede in Rede verwendete Zeitform. Eine Kollegin meinte: erkrankt.""",3174.0,9
502,3YkwUkMHjzC6lvBEsufISu_RD,deu,"Wandle den folgenden Satz in Passivsatz die Urheber der die entsprechende Zeitform beibehältst: Auch sie macht Versprechungen, die andere nicht",3175.0,20
506,anbzgfXLGc87ZAMT7XT513_RD,deu,Der markierte ist falsch. Ersetze einen Das Fass läuft über.,2025.0,10
516,13qtCdJCroV6gmqtwLt0eH_RD,deu,Wandle die direkte indirekte Beachte dabei auch Zeitform. meinte: an,3174.0,10
528,7lWrhjXB9ngauOuPNl1YWS_RD,deu,"Bildhaftigkeit des daheim seine Zeit vertrödelte , beim Unterricht langsamen und abgewandten Geistes war und bei den angeschrieben stand, fielen seine Noten ins seinen sehr Mutter die Consuelo Vornamen hieß war als übrigen Stadt, der Vater sich von der Landkarte heraufgeholt hatte, waren einerlei… Thomas Kröger (leicht",2030.0,47
529,3t0rKZrAJLW6E4f1fgep5U_RD,deu,"den stehenden Text Franz Kafka und beantworte die folgende Warum kommt die nicht Eine kaiserliche – so heißt – Dir, dem Einzelnen, jämmerlichen Untertanen, vor Sonne in fernste Ferne gerade Dir hat der seinem aus Boten hat er ihm die Botschaft ins so ihm ihr gelegen, daß er sich sie noch ins Ohr wiedersagen ließ. Kopfnicken hat die des Gesagten Und vor Zuschauerschaft seines Todes – hindernden werden niedergebrochen und auf weit und Freitreppen stehen im Ring die Großen des vor allen diesen hat den Der hat gleich den Weg gemacht; ein kräftiger, ein einmal einmal andern vorstreckend er sich durch die findet zeigt er auf Brust, wo Zeichen der ist; kommt auch leicht vorwärts, kein die Menge ist Wohnstätten kein Öffnete sich freies er fliegen und bald hörtest Du Schlagen Fäuste an statt wie er sich ab; zwängt sich die Gemächer innersten Palastes; wird er sie überwinden; und gelänge ihm dies, nichts gewonnen; die hinab müßte kämpfen; und gelänge nichts die Höfe zu durchmessen; und den zweite umschließende und wieder Treppen und ein so durch und stürzte er aus äußersten Tor – niemals, geschehen erst die Residenzstadt die Mitte der Welt, hochgeschüttet voll ihres Niemand hier und gar der Botschaft – aber und erträumst wenn kommt.",3125.0,207
530,2vTEpvBj46kbS-P6z0SS2u_RD,deu,"Fasse in eigenen maximal 500 Zeichen Von Menschen und es ganz normal, Internet online absolvieren und mit Klick das Flugticket zu Digitalisierung hat Alltagsanwendungen vereinfacht. über Folgen. Denn so es dass man Flugtickets nicht an Schalter einem Reisebüro kaufen muss, es eben Verkäufer und die Beraterin werden. Forscher Universität Oxford in Studie herausgefunden, Maschinen nächsten zwölf Jahren 75 bis 375 Millionen ihrem werden. sein, um Verarbeitung von Informationen Algorithmen Verträge medizinische und die sammeln - schneller, präziser und der Filmen wird auch dargestellt, wie Computersysteme sich plötzlich manipulieren unkontrollierbaren Killerrobotern, die Menschheit Diese Gefahr ist nicht real: Anzahl Neuronen im bestimmt die Möglichkeit Denkens. verfügt in Nervensystem Fruchtfliege über Der hat Lediglich Elefanten mehr in als Menschen: 257 Milliarden verfügen über neuronale Deren Anzahl übersteigt aber die 90-Millionen-Marke noch nicht oder anders: Der derzeit ist so intelligent wie zeigt: Maschinen Bedrohung für Menschen dar.",3114.0,144
542,4U7WUdcsE9676qErNBtw85_RD,deu,Diese Tabelle welchem Modell :,2126.0,5
544,2GgeVn6a0M78yUGLlUSEAg_RD,deu,Forme die Apposition Satz um in Nebensatz. Schreib vollständigen Satz auf. Insel ein toskanischen ist ein,3250.0,16
545,4O4uXTrolYs8Wt9EVcOACA_RD,deu,aus Satzgefüge einfachen Satz. Das neue gilt für die ihre Ausbildung 2021 haben.,3250.0,13
546,5n9oTlgQr5Ga05Ffndntu4_RD,deu,Bilde markierten Attribut Die einer Schülerin unserer Schule geschriebene Geschichte hat den Preis gewonnen.,3250.0,14
547,7kG56N9dkJe6bMAPKgHYuk_RD,deu,"Mach aus dem stehenden Satzgefüge einen einfachen Satz. Das Museum die zur Anschaffung empfohlen werden,",3250.0,15
548,7YCJl43A2UR8vHxU5sDt7I_RD,deu,Bilde aus dem geschriebenen Satzglied einen Infolge der viele Mitarbeiter entlassen.,3250.0,11
549,86sOYlRdbZt8RyezCsfbwM_RD,deu,"Bilde aus dem ein Satzglied. Weil mangelhaft , sie für drei Monate nach",3250.0,13
550,8vPfyxDoA089olJvvGIUN5_RD,deu,Bilde dem Attribut einen Nebensatz. getätigte Aktienkäufe heute grossen Absatz.,3250.0,10
551,9UAwOw0PDUOaN46BDgKaaa_RD,deu,"zu um, den markierten Nebensatz in ein Attribut umwandelst. das aus dem Museum gestohlen wurde , ist äusserst",3250.0,18
552,9XAVPf4Dxco5IqAoCR8Xtv_RD,deu,Bilde dem fett geschriebenen Satzglied Nebensatz. Das Verfahren wurde gründlicher,3250.0,10
553,9XT1Y8R9ZAt8WuTUzlQM6L_RD,deu,aus dem markierten einen Nebensatz. Die überteuerten Ferienhäuser leer.,3250.0,9
554,aelherCvJlJ5GqbXhVooHL_RD,deu,"aus den markierten Attributen Nebensatz, der Rest des ganzen passt. Es bekannt, und kräftige italienische dem Mittagessen",3250.0,17
555,auU5XJBJov587aAIDSNBH0_RD,deu,fett geschriebenen einen wurde nach gründlicher,3250.0,6
556,f5H72BJXFR90I0uyGjRFI_RD,deu,Bilde aus dem fett einen Nebensatz. Der mehrmaliges Färben ein Dunkelblau,3250.0,11
557,5SOHzMIo16e8L0jRuHNAlI_RD,deu,Bilde dem einen Das Angebot besticht eine ungewöhnliche aufs,3250.0,9
561,6bpQqUhswLN60sjudtDTrG_RD,deu,"Methodik des Denkens hilft dir, unterschiedlichen Einflussfaktoren auf Problem Situation ihren gegenseitigen Abhängigkeiten zu und ganzheitlichen Lösungsansätzen Welches sind die Denkens?",2121.0,21
562,a7eIN7sjhwqaj2SjcrLRu8_RD,deu,"ABC-Analyse der Feststellung, nicht gleich wichtig sind. somit nach C) aufgeteilt werden. zeichnen sich der Kategorie aus?",2121.0,17
563,aqnOPIcQUk75PbU0iqgvSf_RD,deu,Umsetzung Gelernten wird unbedingt individuell durch Die kann Interaktion mit anderen Personen B. durch Diskussionen Teammitgliedern oder Intervision. Möglichkeiten es,2121.0,20
571,35ZemwUaJkp6tD1sTqXk7o_RD,deu,Frage: Ist der Wagen schon beim Autoverleih?,,7
572,5rLJYlc8KAP8dTpHuCnNGD_RD,deu,"und Einrichtungsgegenstände Thema Bade zimmer Schreiben auch die Artikel. Trennen Sie Stichworte Beispiel der Spiegel, ...",,16
573,8q1hpGs813R6B7FL7XTjkv_RD,deu,Frage: da?,,2
574,9nZZjU0kBw29UALIUTNlwm_RD,deu,"Sie bei einem Umzug in den Lesen die Fragen Sie wie im Beispiel Nein . Verwenden dabei Verben , holen tragen Die oben, rauf, dorthin, weg, dort, da, raus, rein, drinnen, her hilfreich. die mit Küchensachen schon oben? Nein, nicht. Ich gleich rauf. Frage: Ist das schon drinnen?",,48
576,1XepvEnvrwH9LuIyP87nO6_RD,deu,"bei Umzug dritten Stock. Lesen Sie Fragen und antworten Sie Beispiel mit Sie dabei die Verben oder . Wörter oben, rauf, runter, dorthin, weg, hierher, (da)hin, rein, drinnen, sind hilfreich. Beispiel: Sind die Kartons den Küchensachen schon oben? Nein, noch nicht. Ich sie gleich rauf. Frage: Ist das drinnen?",,49
577,8SEynhoSw8La7b5VwMKfJz_RD,deu,"Sie helfen einem Umzug in den Lesen Sie und antworten Sie wie im Beispiel mit Nein dabei die Verben bringen , tragen rauf, runter, dort, da, (da)hin, raus, draußen, her dabei Beispiel: Sind die den schon oben? Nein, noch nicht. trage sie gleich rauf. Frage: das Bett schon",,48
578,6b9RVbPaE3o8f9E0tsmAjr_RD,deu,"helfen bei einem in den dritten Lesen Fragen und wie im Beispiel mit . Verwenden Sie die Verben bringen holen Die oben, rauf, dorthin, hierher, dort, da, draußen, her sind dabei hilfreich. Beispiel: Sind die Kartons mit den Küchensachen schon noch nicht. Ich sie das Bett drinnen?",,47
582,10jvMZvncoE5znyttQv9By_RD,deu,"Bereitschaft Veränderung ist eine Voraussetzung Veränderungen. In kommen zwei typische vor, die Ausdruck Veränderungsbereitschaft Eine davon ist Vogel-Strauss-Politik, h. die einen werden verdrängt oder bewusst Was man unter zweiten Strategie ""Abwarten und Tee",3260.0,33
583,2UYO47LiEd18VCl8ONBHqo_RD,deu,das eigene verschiedene Selbstevaluationen durchgeführt werden. Eine die Tagesleistungskurve. Welche anderen Elemente können analysiert werden?,2121.0,15
584,4YzArmjRqwY7DJgOWi61CS_RD,deu,Das auf eine Prüfung lässt in vier Phasen einteilen.,2121.0,9
